day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-09-19,1568851200,107.75,94.97,97.93,286381.01,28659735.95,100.08,multiply,BTC,2019-09-19 02:00:00,0.02195445726539358,33748474,35320087,74935,98326,19206,17921038,45,39.8377357324477,1140469,4015.60682575404,148268920.506875,158.58379373849,32881,9052024.95700217,0.0018544572653935824,28661011.4808,False,False,0.038987799619229206,905926657.6967772,-1.3323971828947272e-07,0.8071008772137708,0.000229704530429909,0.02954312676280231,2.088474715823242,0.001867555536680354,0.0072869151448577444,0.01861147545821716,0.012949195301537453,3.0960572409334226,0.31310541975835576,4036625.2167962124,0.5520293122886133,0.07841263182563865,0.28496978577658955,0.30502250268731934,0.036352496681303026,0.09568718872523052,0.15174313870933565,0.10289286849634427,-0.03157783193811592,-0.17415238333541838,0.22467740575187645,-0.0826670214996857
2019-09-20,1568937600,99.39,95.54,100.08,148989.04,14406638.66,96.7,multiply,BTC,2019-09-20 02:00:00,-0.03377298161470821,33804400,35384434,64347,84509,19706,17940744,37,20.9314609429996,1141018,4273.02650037858,156397671.63828,157.200729927007,27015,9053730.49518125,-0.05327298161470821,14407240.168000001,False,False,0.04041645484774566,875495738.8840269,-2.351660774135662e-07,0.7954637226046132,-0.001074693837282513,0.03013639402997827,3.1656576806714662,0.0018354920098843932,0.0072869151448577444,0.04107057321669513,0.024178744180776438,-6.5300076731044445,0.4450977970980231,4043726.640655867,0.5641488162344983,0.07841263182563865,0.23001751405182297,0.26109865689547096,0.02148281374900074,0.04288777698355972,0.14173389155519256,0.18523435106708874,0.04166241192688669,-0.12479700187382892,0.19667250437828376,-0.0826670214996857
2019-09-21,1569024000,95.28,92.88,96.7,106563.97,9915963.69,93.05,multiply,BTC,2019-09-21 02:00:00,-0.037745604963805635,33857812,35439966,55532,71303,21012,17961756,10,10.9220084168761,1141564,4136.28111481842,151879641.944561,157.706422018349,24552,9055426.7134796,-0.05724560496380564,9915777.408499999,False,False,0.04205987706459244,842607455.6892768,-3.3047194383930364e-07,0.9064398602862455,-0.00027910806836793195,0.030216240307642205,1.5910062136060217,0.001830910390382886,0.0,0.046898573471508956,0.023449286735754478,3.1470560520495567,0.44583364096266825,4081495.3523305557,0.5450958286358512,0.07841263182563865,0.2052352386478533,0.2398837444877932,-0.03495346432264723,0.08613109512390094,0.12260191846522783,0.19784172661870503,0.10031974420463619,-0.08030933967876264,0.1869628816968366,-0.0826670214996857
2019-09-22,1569110400,94.06,90.72,93.05,106193.57,9644991.92,90.82,multiply,BTC,2019-09-22 02:00:00,-0.023965609887157457,33917034,35504112,64146,81986,57269,18019025,9,4.40123136452915,1142110,4210.25174643785,154930314.045353,158.047706422018,41033,9057122.93177788,-0.04346560988715746,9644500.0274,False,False,0.04316253016764582,822567904.6640669,-3.8686664803940957e-07,0.8991665540275796,-0.001661475617205894,0.030520198395943936,1.0948043306014361,0.0017164252666989563,0.0,0.04795158954424734,0.02397579477212367,4.195570732228875,0.4501422713505863,4060972.341184849,0.524520856820744,0.07841263182563865,0.20367224787249594,0.24005853030271235,-0.03922622246104246,0.08076525336091,0.10879007238883143,0.17228541882109616,0.061013443640124176,-0.06593782029381612,0.19105431309904142,-0.0826670214996857
2019-09-23,1569196800,89.22,86.3,90.82,129346.03,11246749.5,86.95,multiply,BTC,2019-09-23 02:00:00,-0.042611759524333714,33974991,35570164,66052,83760,41219,18060244,26,7.11359514697009,1142653,4034.86481541923,149627513.451471,159.273062730627,35593,9058809.83019546,-0.062011759524333715,11246637.3085,False,False,0.045159085490896186,787663514.7354953,-2.8058386983308824e-07,0.9295962807829287,-0.0015999139325185694,0.030863661954830576,1.0646542104518273,0.0016890527742723924,0.0,0.09080059612738706,0.04540029806369353,4.415857543388313,0.44771988160033077,4063262.520170553,0.5119503945885006,0.07841263182563865,0.21506503860389428,0.2517184243983818,-0.024554062981722025,0.004191295002686779,0.10725416442772706,0.1428264373992476,-0.005910800644814529,-0.07066604780691566,0.18045766988601764,-0.0826670214996857
2019-09-24,1569283200,77.18,70.14,86.95,213740.09,15372111.24,71.92,multiply,BTC,2019-09-24 02:00:00,-0.17285796434732603,34034544,35642606,72442,91196,83505,18143749,31,3.68645483434273,1143203,3818.79169116419,139519182.009545,156.91621129326,48825,9060518.47500146,-0.19185796434732602,15372187.2728,False,False,0.05469740477473359,651632488.722105,-1.1418576978575208e-07,1.3136089141878515,0.00506249881316573,0.03327863014625774,1.2412796618129722,0.0017594506306210173,0.014811197106953241,0.06728848229617071,0.04104983970156197,-1.7018243782241669,0.4480666126442144,4053408.241848232,0.5028627609739171,0.07841263182563865,0.23562516110518383,0.2742229492080967,-0.04450833812535926,-0.039088306540409734,0.09094913014754447,0.10162959700506491,-0.015965646333406802,-0.10087877693511516,0.16541942220675254,-0.09287076556173798
2019-09-25,1569369600,74.05,70.44,71.92,227792.72,16570851.04,72.75,multiply,BTC,2019-09-25 02:00:00,0.01154060066740814,34083424,35694045,51439,81901,93504,18237253,60,7.44894254679853,1143752,3694.34542504213,135262799.705466,157.253649635036,51890,9062224.01318054,-0.006459399332591861,16571920.38,False,False,0.054141212256596453,659276796.9588844,-2.692436281397863e-07,1.1240983192289573,0.0031052314510113805,0.034010983363473545,1.696293012669069,0.0017831851049387535,0.014811197106953241,0.01516742135069683,0.014989309228825035,-32.653833331260024,0.4469753640804399,4098245.0677375076,0.42428175328889156,0.07841263182563865,0.23967651617335423,0.27928838110435616,-0.20898220244716348,-0.1262794709603221,0.01851638872915473,0.04669350201265099,-0.0517538815411156,-0.11664244186046502,0.11128172703459482,-0.0826670214996857
2019-09-26,1569456000,70.2,68.07,72.75,167008.17,11489980.86,68.8,multiply,BTC,2019-09-26 02:00:00,-0.05429553264604814,34119548,35732211,38166,52021,15343,18252596,33,20.9431052478355,1144310,4446.37532648101,160544047.26873,155.077199281867,16479,9063957.51100191,-0.07339553264604814,11490162.096,False,False,0.05729986392217046,623600276.7569313,-2.5354849677471173e-07,1.1225422214262557,0.002835454404411957,0.033994066953175896,1.828331648717998,0.00179307164181047,0.0,0.036019323585222564,0.018009661792611282,-14.471705645533428,0.45185817902857806,4048713.7600227515,0.42917821957406643,0.07841263182563865,0.214654588252099,0.2550487051593471,0.011408934707903717,-0.3915461624026695,-0.30325361512791993,-0.12569521690767504,-0.2818409343715238,-0.061401453011483476,0.06466833194560095,-0.0826670214996857
2019-09-27,1569542400,72.14,69.09,68.8,162521.56,11621536.1,71.51,multiply,BTC,2019-09-27 02:00:00,0.03938953488372099,34180090,35797569,65358,80880,18458,18271054,44,19.2647259099084,1144849,4274.42935671876,158485713.764907,159.247211895911,26127,9065631.98291181,0.02038953488372099,11621916.7556,False,False,0.055219017087389875,648283343.0980237,-2.782893027081154e-07,1.0753159369402274,0.003076516993511271,0.0340254040636979,1.2674419298796034,0.0018162495587127436,0.0011835269222223459,0.020851902234525734,0.01101771457837404,-15.499135278407698,0.44652795427201813,4012303.1919351835,0.4062592264540892,0.07841263182563865,0.21521094247458306,0.2558282896834611,-0.057412790697674465,-0.3292096219931271,-0.25718213058419237,-0.09869415807560156,-0.24508591065292085,0.09676731035954345,-0.0481916303730352,-0.0826670214996857
2019-09-28,1569628800,72.25,71.18,71.51,120213.57,8566169.83,71.26,multiply,BTC,2019-09-28 02:00:00,-0.0034960145434205225,34238562,35855760,58191,74311,19242,18290296,31,30.4182337226832,1145399,4358.82325646026,159110539.463048,156.779599271403,25299,9067340.62771779,-0.022496014543420522,8566418.998200001,False,False,0.05549235850006755,646138693.1311697,-6.60267920862693e-07,1.007190472800998,0.0020812535925398296,0.033497783796542585,1.2817337776054396,0.0017955461561640746,0.0011835269222223459,0.012848068502227325,0.007015797712224835,-4.687661727761283,0.4426468073065023,4075856.203312296,0.448394783044896,0.07841263182563865,0.19498330641263076,0.2362263382743419,0.03789679765067833,-0.35247093023255816,-0.29200581395348846,-0.16351744186046502,-0.2305232558139534,0.12759676361250805,-0.08088025150042855,-0.07683432903078863
2019-09-29,1569715200,70.35,68.39,71.26,114377.82,7899254.95,69.06,multiply,BTC,2019-09-29 02:00:00,-0.030872859949480858,34275856,35893206,37446,51591,16421,18306717,14,10.8517556455691,1145946,4343.84567482475,159642503.753383,157.846153846154,17265,9069039.95264303,-0.04987285994948086,7898932.2492,False,False,0.05730920215102839,626307899.1295277,-4.402972060135919e-07,1.0049758086644547,0.0019460835056624584,0.03352357464260768,0.9445783724553394,0.0017846843675790674,0.0,0.012848068502227325,0.006424034251113662,1.5484525276965062,0.44987186735702445,4131132.0375448843,0.44682718836217716,0.07841263182563865,0.18980969560451882,0.23129776567558602,-0.0035082795397136657,-0.2700321633337992,-0.29576283037337414,-0.1753600894979721,-0.115788001678087,0.0968612892338846,-0.14794419970631423,-0.07683432903078863
2019-09-30,1569801600,72.18,70.58,69.06,140225.33,9967452.93,71.08,multiply,BTC,2019-09-30 02:00:00,0.029249927599189096,34327536,35944629,51423,67323,17383,18324100,12,16.1296869224645,1146496,4412.1387556171,161002455.800688,156.726775956284,22113,9070748.59744907,0.010149927599189097,9967216.4564,False,False,0.05574981826318168,644748810.3066798,-3.543495012873827e-07,1.009768701730298,0.0022499518648198755,0.03348201578774931,0.8708137111661749,0.0017756072383325703,0.0032666949516126434,0.010163468748999824,0.006715081850306234,2.33756212775935,0.45618502701120933,4165158.363125993,0.43303235515425137,0.07841263182563865,0.20515984985638855,0.24748596389351926,-0.03185635679119603,-0.2201796239124334,-0.3243053606511366,-0.2322481055290484,-0.12657872579287122,0.1361968486941506,-0.16234129947722176,-0.07683432903078863
2019-10-01,1569888000,71.89,69.49,71.08,145834.57,10241507.1,70.23,multiply,BTC,2019-10-01 02:00:00,-0.011958356781091695,34374496,35992298,47669,61737,16795,18340895,41,18.1514680187199,1147038,4577.00399192001,168952506.200386,158.541589648799,20473,9078124.28968725,-0.029858356781091694,10241961.851100001,False,False,0.05645348838416142,637556668.8647356,-4.3217549500136395e-07,1.0109540937030634,0.0025524698856327454,0.0333054506177093,1.0979378711219847,0.001777784311018295,0.006991229266480807,0.010163468748999824,0.008577349007740315,-5.817820104480051,0.46007865630702627,4112972.822996689,0.4456985201906195,0.07841263182563865,0.20716291376730955,0.2497886186956637,0.028418683173888515,-0.041413263828554925,-0.4180422820735592,-0.2479003764842167,-0.15899218071242394,0.15481614919995756,-0.17534507377439312,-0.07683432903078863
2019-10-02,1569974400,71.47,70.42,70.23,126599.57,8965279.87,70.82,multiply,BTC,2019-10-02 02:00:00,0.008400968247187723,34416221,36035289,42991,56751,16420,18357315,26,17.3336053226657,1147589,4454.80499775911,162444859.616955,156.616363636364,18546,9079836.04112015,-0.009099031752812278,8965781.5474,False,False,0.05603947792536235,643033988.4321289,-5.330721350933761e-07,1.2347800153716972,0.010584948965958574,0.031083839098440674,1.1279897351358434,0.0016128658248409178,0.0037245343148681635,0.009156740705578766,0.006440637510223465,-2.8048887363024857,0.4544980700652283,4179547.0020556245,0.4403686982693755,0.07841263182563865,0.19830549745122789,0.24435613767433492,-0.0121030898476433,-0.023494653911086072,-0.4079909960607766,-0.16868317388857612,-0.12211592571750152,0.1668538752169918,-0.2553909619351211,-0.07683432903078863
2019-10-03,1570060800,70.59,68.94,70.82,136608.48,9490884.74,69.48,multiply,BTC,2019-10-03 02:00:00,-0.01892120869810776,34459788,36081018,45729,59837,16710,18374025,21,14.2012994261083,1148136,4545.51350501551,165491779.399325,156.369963369963,19759,9081535.36604541,-0.03672120869810776,9491557.1904,False,False,0.057182046456997294,630985077.232835,-4.1800009767983536e-07,1.312618419547387,0.013140553397977798,0.03090858420364427,0.9872539373597335,0.0016112853913140446,0.002588159369964717,0.009156740705578766,0.005872450037771741,3.3206730008675454,0.4619805748583408,4223948.110795638,0.4440682217205919,0.07841263182563865,0.20243910283428207,0.24833092659149109,0.008330979949166761,0.020361668802506117,-0.37690445678484985,-0.17556599743699275,-0.16175423608144657,0.17176258992805749,-0.23349587396849203,-0.07683432903078863
2019-10-04,1570147200,69.93,68.65,69.48,123602.38,8617863.82,69.72,multiply,BTC,2019-10-04 02:00:00,0.003454231433505983,34506541,36124788,43770,61136,17597,18391622,26,14.9499535839285,1148686,4544.86665483688,166242862.531234,157.102003642987,20623,9083244.0108514,-0.013845768566494016,8617557.933600001,False,False,0.05704360284017679,633283772.4365596,-6.57744959846784e-07,1.360290807603449,0.015858367040009133,0.03057593512026325,1.044952351721566,0.001605409713852102,0.002588159369964717,0.00710358024959636,0.004845869809780539,1.6250207646582986,0.46695469421597896,4287111.542473751,0.43566591422121903,0.07841263182563865,0.19668488916532723,0.24239438966087506,-0.01928612550374198,-0.009743010449025924,-0.3138943801186107,-0.2050268285794974,-0.17043208133295695,0.1627714581178905,-0.23734666060881415,-0.07683432903078863
2019-10-05,1570233600,70.28,69.53,69.72,95675.72,6714243.21,70.18,multiply,BTC,2019-10-05 02:00:00,0.006597819850832076,34546896,36166133,41345,53926,17652,18409274,11,7.96586058685305,1149237,4340.07610310435,158424778.002603,156.778181818182,18103,9084955.76228431,-0.010702180149167923,6714522.029600001,False,False,0.05672387538594018,637582195.397113,-7.477845761792672e-07,1.3717117599453588,0.01671218338190054,0.03037790974180644,0.9485525476497436,0.0016005285745412004,0.0,0.00710358024959636,0.00355179012479818,3.08704007930271,0.4740673300238705,4395123.880153304,0.4371708051166291,0.07841263182563865,0.180661746897088,0.22806522171211702,0.0034423407917383297,-0.025618883131836467,-0.3071387449625791,-0.3490213010938399,-0.16522740356937238,0.1409994626544867,-0.28586171310629505,-0.07683432903078863
2019-10-06,1570320000,70.17,67.35,70.18,128638.67,8927329.99,69.4,multiply,BTC,2019-10-06 02:00:00,-0.01111427757195782,34590980,36211041,44908,58749,16965,18426239,14,12.6561065282658,1149787,4361.95652294951,159618942.880746,157.167577413479,19587,9086664.40709029,-0.02841427757195782,8927523.698,False,False,0.05742183288566359,630614509.8520662,-5.040059126879249e-07,1.357730081804145,0.016535209436181687,0.030600759991212288,0.7389424467311333,0.0015719513955599577,0.0,0.0,0.0,6.066964843188932,0.48616369942575116,4439903.164556901,0.4400551793328318,0.07841263182563865,0.19954023101426366,0.24775367039801957,0.00655457395269321,0.009466437177280462,-0.2471313826735515,-0.3118187033849684,-0.14644291451520375,0.11858621449020035,-0.23213621138816531,-0.07683432903078863
2019-10-07,1570406400,72.93,70.71,69.4,144440.94,10253395.14,70.99,multiply,BTC,2019-10-07 02:00:00,0.022910662824207284,34641224,36261163,50122,65179,14609,18440848,38,28.2379710706469,1150331,4222.44540740692,155324877.658876,157.992633517495,20973,9088354.41213476,0.005310662824207283,10253862.330599999,False,False,0.05620297416705299,645182279.7174464,-3.6826638875496473e-07,1.3148481715793912,0.013177809993648664,0.0310352223848277,0.982303648510888,0.0016044957756688224,0.012230139909267709,0.01243644408348166,0.012333291996374684,2.6078705321354647,0.49115830186124837,4454650.071299101,0.4435638501853509,0.07841263182563865,0.20929732941317578,0.2578064020194659,-0.011239193083573573,-0.012824166429181938,-0.024793388429751984,-0.26660017098888567,-0.14063835850669681,0.03335250143760793,-0.23074007391263152,-0.07683432903078863
2019-10-08,1570492800,73.27,70.25,70.99,181786.89,12887316.73,70.89,multiply,BTC,2019-10-08 02:00:00,-0.0014086491055077532,34699542,36323304,62141,76472,17966,18458814,82,45.4815985182066,1150884,4269.69049160931,154471390.371456,155.385869565218,24646,9090072.37682151,-0.01830864910550775,12886872.632100001,False,False,0.05636805218950345,644395230.7928768,-5.09442771917546e-07,1.2573685389499243,0.009884740961689136,0.029890389258474582,1.1280286784895135,0.0016091358801583779,0.012230139909267709,0.01243644408348166,0.012333291996374684,-1.240841685979774,0.4928756420571498,4435779.49608866,0.47203936431943616,0.07841263182563865,0.2243943700725035,0.273527952129875,0.022397520777574176,-0.011959654178674395,-0.04827089337175794,-0.33515850144092196,-0.2110951008645532,-0.22093993325917682,-0.18777756323614603,-0.07683432903078863
