day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-05-28,1527465600,265.93,219.74,262.04,69337.18,16448722.18,228.14,direct,,2018-05-28 02:00:00,-0.12907043328879564,1719797,2413509,3872,78160,5941,3209091,265,435.896280039083,331415,0.0004409670639617,15.2432274831293,148.46724137931,38718,4017548.44156848,-0.14607043328879565,15818584.245199997,False,False,0.002633215261307044,916563501.459433,-1.2928351347863708e-07,1.064469843088724,0.0036576203986510803,0.06564325538787323,3.938497742375085,0.005315217744145977,0.04253658857243009,0.10492252609562412,0.07372955733402711,18.324767517812838,9.101731673945418,35945845.69734671,0.6403079931557076,0.17754894433781188,0.14754564129563957,0.20444873434914065,-0.03523573200992569,-0.2114831477247583,-0.3055903827715909,-0.0751899107603804,-0.03794527620030985,0.05006748505688019,-0.6224824104409472,-0.12338766167645382
2018-05-29,1527552000,260.57,230.82,228.66,102973.68,25407880.01,246.74,multiply,BTC,2018-05-29 02:00:00,0.08152888577189454,1723389,2417604,4095,78625,6545,3215636,308,227.815339027635,331980,0.0004455174508795,15.8405449141318,152.709219858156,41938,4024610.94156847,0.06382888577189455,25407725.8032,False,False,0.002434566835362459,993032503.7226044,-9.986843564055672e-08,1.1593131611322867,0.007751094605169958,0.06624992209441036,3.9304629627218532,0.005514448795286883,0.05635006693123104,0.026692039661405723,0.04152105329631838,13.611527696473054,9.134327590435536,35940811.563052185,0.5576631630408212,0.17754894433781188,0.17513035278587133,0.23223520613222878,-0.1481984746208469,-0.1888146592861235,-0.39755678564611574,-0.06936438251574728,-0.12845962970032465,0.1734218330744246,-0.594075091091514,-0.12338766167645382
2018-05-30,1527638400,250.77,237.61,246.74,77511.24,18669713.17,240.86,multiply,BTC,2018-05-30 02:00:00,-0.023830753019372652,1726105,2421420,3816,96115,8877,3224513,164,78.7262549933559,332542,0.0004176536064774,14.8909383812269,153.131907308378,95390,4031635.94156847,-0.04153075301937265,18669357.266400002,False,False,0.0024935847596569425,971059832.8861817,-2.001557062415862e-07,1.1601530859124005,0.008220735892668272,0.0661718208669524,6.302088326287557,0.005541267326696044,0.025894433293247268,0.024172033949736552,0.02503323362149191,12.509737637129064,9.136635800448952,36039117.51322886,0.6031288193595697,0.17754894433781188,0.15739222862955782,0.213955740049381,0.07538299424495432,-0.247435785044271,-0.37761900587358666,-0.2028140615411591,-0.28276496887875857,0.22417984648583678,-0.800649702219816,-0.12338766167645382
2018-05-31,1527724800,246.52,236.84,240.86,82287.94,19785633.83,240.44,multiply,BTC,2018-05-31 02:00:00,-0.0017437515569210804,1729097,2425384,3964,92953,8288,3232801,141,126.604381107302,333134,0.0004742773522617,16.1229873609767,146.006768189509,77576,4039035.94156847,-0.01934375155692108,19785312.2936,False,False,0.0024974457960151466,971145801.790723,-3.210319011033065e-07,1.222005135937466,0.006700412187118247,0.06545247096441607,4.622231031484748,0.005496833625152684,0.02403074569437294,0.013684575897027582,0.01885766079570026,14.651726104486588,9.165287448537097,36129984.46130803,0.588755805426546,0.17754894433781188,0.16112141424841958,0.21715484830744855,-0.02441252179689446,-0.1953068006808787,-0.454000162113966,-0.11781632487638816,-0.1510902164221446,0.0737535397244583,-0.7843782568153146,-0.12338766167645382
2018-06-01,1527811200,244.67,235.71,240.43,97133.97,23260816.53,239.47,multiply,BTC,2018-06-01 02:00:00,-0.004034270504075899,1732162,2429242,3858,98636,9966,3242767,223,248.383945816465,333699,0.0004550924132895,16.09456556232,151.893617021277,103216,4046098.44156847,-0.021434270504075897,23260671.7959,False,False,0.0025071667643064696,968919193.8024015,-2.374501918892251e-07,1.2160490085447293,0.007051249840342305,0.06539899666626404,4.889973039294176,0.005510776206343143,0.011949790759926625,0.008933967411916481,0.010441879085921552,-2793386849.400362,9.191684694840461,36062434.356103085,0.5877291615741872,0.17754894433781188,0.1708381974832803,0.22642576576549533,-0.0017467975378473444,-0.16756622104126873,-0.4275097567051398,-0.08938802623930897,-0.20862741841733778,0.18140260898650906,-0.6599700459639519,-0.12338766167645382
2018-06-02,1527897600,256.74,242.37,239.47,109398.45,27300650.02,249.55,multiply,BTC,2018-06-02 02:00:00,0.04209295527623502,1734712,2432447,3205,91754,9550,3252317,186,191.930237819012,334279,0.0004613168300471,16.0122433017614,149.077720207254,92883,4053348.44156847,0.024692955276235024,27300383.1975,False,False,0.002404760740477513,1011513103.5934118,-1.1603774432337265e-07,1.38716694342456,0.012680724483242265,0.06506768805336813,5.738631191277285,0.005468683414735512,0.0002595153419035121,0.003892810828277452,0.002076163085090482,16.994071339599536,9.178505250698409,36089968.60954904,0.5853581031532632,0.17754894433781188,0.17979755690478263,0.235594085896641,-0.004050611767653534,-0.12784894360339383,-0.46036433205789384,0.010605556479787115,-0.22142738313092658,0.10380129715266262,-0.5947050807864513,-0.12338766167645382
2018-06-03,1527984000,258.69,250.81,249.55,101865.75,25785338.67,253.13,multiply,BTC,2018-06-03 02:00:00,0.014345822480464676,1737822,2436073,3626,92109,9900,3262217,224,171.935248125794,334851,0.0004926528088118,17.1745635913918,149.728546409807,90614,4060498.44156847,-0.0030541775195353227,25785277.2975,False,False,0.002370103606111821,1027833970.5142268,-1.6460154554609053e-07,1.4848034906280696,0.016245555929433938,0.0650229104795365,6.723406889661196,0.005485537894097774,0.0002595153419035121,0.04235121696034918,0.021305366151126347,20.498108057440216,9.187616456128268,36039362.49882416,0.6422927444470183,0.17754894433781188,0.17677537049290812,0.23195313683476793,0.04039270687237029,-0.09387397168747658,-0.371904622708481,-0.02701799807909122,-0.28675825781935105,0.15803263748469232,-0.7660307221341496,-0.12338766167645382
2018-06-04,1528070400,247.83,232.6,253.13,106926.51,25111707.98,234.85,multiply,BTC,2018-06-04 02:00:00,-0.07221585746454395,1742836,2440070,3997,96441,10971,3273188,174,52.8830174028985,335421,0.0004598476075761,16.1002597525452,150.376098418278,120699,4067623.44156847,-0.08991585746454395,25111690.873499997,False,False,0.0025542945657224354,955281365.2523552,-1.0465625902951523e-07,1.4947182750670904,0.014467638401916127,0.06561851440641367,6.33915053050172,0.00549198465382634,0.009586479714842094,0.04235121696034918,0.025968848337595635,21.041498759293678,9.17847005375822,35988376.10176528,0.658626701012151,0.17754894433781188,0.1750283342693845,0.23001778241882376,0.014142930510014584,0.08579442997395326,-0.2478861951512723,-0.0438789821679022,-0.18469244640352622,0.06526040239856334,-0.7317485415190013,-0.12338766167645382
2018-06-05,1528156800,241.7,233.92,234.85,93331.03,22266108.7,238.57,multiply,BTC,2018-06-05 02:00:00,0.015839897807110814,1745938,2443745,3675,93412,11023,3284211,94,31.0364650228032,335999,0.0005008920284381,17.3735950802537,148.972270363951,107189,4074848.44156847,-0.0023601021928891866,22265983.827099998,False,False,0.0025137876902670948,972136592.7049899,-1.861684341629132e-07,1.508162703518631,0.015265869255602497,0.06545462673041025,6.162607329718043,0.0055095410416596425,0.016738334226841792,0.0011946535986216895,0.008966493912731742,18.31712361648715,9.169371512329626,35945719.662843324,0.6415089185719359,0.17754894433781188,0.16790246410968246,0.22265019293657248,-0.07783691718117947,0.025243945798601453,-0.12428396476118975,-0.22932880338166162,-0.2131710978548571,0.0637102212517261,-0.6908914174624052,-0.12338766167645382
2018-06-06,1528243200,239.89,232.08,238.5,113619.27,26803525.92,235.91,multiply,BTC,2018-06-06 02:00:00,-0.011149767363876406,1750017,2447418,3673,96517,11245,3295456,89,31.5518813603424,336571,0.0004583140975823,16.0568930640411,150.472854640981,135331,4081998.44156847,-0.029249767363876408,26803921.9857,False,False,0.002541493273671329,962984252.3504177,-1.6873319647139078e-07,1.4299047049642908,0.013568840435473717,0.06535429009427252,5.4546771993730845,0.005500648627245893,0.02045168044170656,0.005051030181540507,0.012751355311623533,16.88767356535031,9.16265466058494,35854950.066067725,0.6516703542844656,0.17754894433781188,0.17841539552576813,0.23321079599295666,0.015592907741962536,-0.025590802639983146,-0.2558228656589312,-0.5075580157547372,-0.2415158611879924,0.015706806282722363,-0.7693877551020407,-0.12338766167645382
2018-06-07,1528329600,240.55,232.7,235.91,105152.59,24946441.37,237.24,multiply,BTC,2018-06-07 02:00:00,0.005637743207155266,1752919,2450890,3472,94032,10225,3305681,62,22.6548636071051,337151,0.000492204663707,17.0251752510846,148.561312607945,101276,4089248.44156847,-0.012162256792844734,24946400.4516,False,False,0.0025263435440247488,970133300.2777039,-2.0757589633709892e-07,1.3606093143556746,0.010606674339412396,0.06559979661318696,6.554730623170233,0.005493020427819866,0.018256751472480726,0.0038563765829188177,0.011056564027699773,18.889190939932462,9.143628318363305,35768060.90104919,0.6444043814362589,0.17754894433781188,0.17391840391541602,0.22865060676836083,-0.011275486414310532,-0.007838370289642516,-0.17877352558997384,-0.5345181707674895,-0.17416271953724283,0.06957583155324987,-0.693617715871375,-0.12338766167645382
2018-06-08,1528416000,237.22,232.18,237.25,100322.41,23683286.29,236.07,multiply,BTC,2018-06-08 02:00:00,-0.004931714719271674,1755697,2454234,3344,86846,10229,3315910,51,20.5899177391984,337722,0.0004646410475385,16.3558917748042,151.187719298246,102551,4096385.94156847,-0.022731714719271674,23683111.3287,False,False,0.002537898805426651,967033829.2260687,-2.2394017092616415e-07,1.3715126171204357,0.012398988654923818,0.06581480935746266,6.089855987067528,0.005493561192482877,0.004956925542773866,0.010831541380843418,0.007894233461808642,19.71558009371867,9.125873875086171,35626701.855564356,0.6480373678603623,0.17754894433781188,0.1706200507342446,0.2251858769599933,0.005606137244984044,-0.015090500614641122,-0.14950616760629054,-0.3322453478021281,-0.16319782968081054,0.019237607567029413,-0.615826527738665,-0.12338766167645382
2018-06-09,1528502400,235.33,228.57,236.0,98273.48,22646619.55,230.44,multiply,BTC,2018-06-09 02:00:00,-0.023848858389460714,1757823,2457190,2956,84010,9504,3325414,47,15.8188683105314,338301,0.0004965538062202,17.2265284267363,149.001730103806,91298,4103623.44156847,-0.04164885838946071,22646140.7312,False,False,0.002598444053917957,945638985.8750383,-1.6551313273431656e-07,1.468733574267319,0.012671658566575086,0.06576335777564718,5.77126816481191,0.0054794363633288825,0.0,0.07459478271973798,0.03729739135986899,19.491493361402338,9.094781587807553,35541486.04281527,0.6448414324346472,0.17754894433781188,0.16762848671144318,0.22221512029224305,-0.004956157072054879,-0.051888383071994504,-0.10415612881470238,-0.5122239082785365,-0.1625779801045355,0.03241389483000223,-0.7586016152229229,-0.12338766167645382
2018-06-10,1528588800,211.0,198.27,230.45,126771.11,25246132.89,199.15,multiply,BTC,2018-06-10 02:00:00,-0.13578371810449574,1761575,2460270,3080,87364,10609,3336023,99,25.8211866790932,338868,0.0005044812010741,17.9022804359503,152.413427561837,126439,4110710.94156848,-0.15358371810449575,25246466.5565,False,False,0.0030052840140279875,818648084.0133628,-7.907703904435727e-08,1.3480264210418371,0.010650143697446398,0.06574460007354738,5.5090569619471115,0.005415459176219385,0.01822628937693565,0.07024123473250572,0.04423376205472068,21.302097876027325,9.077831616924959,35459693.444984406,0.6294627004288563,0.17754894433781188,0.1736248979577569,0.22829387574354504,-0.02443152230515544,-0.07226670055492024,0.03359173126614989,-0.4564747744313127,-0.11149235396280766,0.09184958961633904,-0.9687499999999998,-0.13092569330716722
2018-06-11,1528675200,208.83,199.46,199.15,126971.2,26112499.34,205.66,multiply,BTC,2018-06-11 02:00:00,0.03268892794376099,1764176,2463452,3182,81574,10085,3346108,124,32.2453954498701,339444,0.0005312583719053,18.5475307418264,149.947826086957,98240,4117910.94156847,0.014488927943760992,26112896.992,False,False,0.002908823185467,846889564.2429715,-1.3099729434291237e-07,1.394007337498655,0.011591523881812033,0.06576299225527142,6.130891831984078,0.005396640193386411,0.01822628937693565,0.04194832377799627,0.030087306577465958,3.6840865705640553,9.061620643128489,35224477.797373585,0.5439919145565298,0.17754894433781188,0.17528491766230678,0.2299990097408346,-0.15711775043936727,-0.019137302551640367,-0.07073424752647117,-0.523737198403055,-0.03232945669154663,-0.07802226702901738,-0.8952662175878932,-0.13092569330716722
2018-06-12,1528761600,203.46,191.79,205.66,143487.74,27707752.78,193.1,multiply,BTC,2018-06-12 02:00:00,-0.061071671691140694,1766704,2466643,3191,83142,9992,3356100,132,37.608311963785,340021,0.0005453876684674,19.0165803691757,149.756944444444,98367,4125123.44156847,-0.0791716716911407,27707482.593999997,False,False,0.003096614016732313,796561336.5668715,-1.0090079996536378e-07,1.2617282145085154,0.006853000899566281,0.0647967593184035,6.330209837810636,0.005395240352913758,0.0,0.06442874307333046,0.03221437153666523,13.92887668254582,9.007548758345504,34917796.30605155,0.5617744270534568,0.17754894433781188,0.1780601322801063,0.23345235136248824,0.03165418652144314,-0.1979412503138338,-0.20944012051217675,-0.6496610595028871,-0.23494853125784587,-0.05576720434465421,-1.2028966540156176,-0.12338766167645382
2018-06-13,1528848000,191.52,177.76,193.1,121332.04,22150467.0,182.56,multiply,BTC,2018-06-13 02:00:00,-0.05458311755567058,1769800,2469693,3050,88165,10254,3366354,185,84.3897726105676,340587,0.0005067991751391,17.9449427331655,152.077876106195,130697,4132198.44156847,-0.07278311755567057,22150377.2224,False,False,0.003273830377417286,754374147.4927399,-1.3128582945217074e-07,1.1958559329929446,-0.0018031253624863608,0.05363016546835677,6.7052642765827555,0.0035440548136141045,0.0,0.050866359175946466,0.025433179587973233,13.579711001417724,8.935932468301543,30541685.2829716,0.5274659236799695,0.12469352508829405,0.16439439424812247,0.22039350266196292,-0.06504401864318998,-0.14708742584848777,-0.169114071768939,-0.5141981911893418,-0.26665370028201885,-0.2919538321016357,-1.0825325550067353,-0.12338766167645382
2018-06-14,1528934400,202.22,191.46,182.56,150307.97,29776311.46,198.1,multiply,BTC,2018-06-14 02:00:00,0.08512269938650308,1774281,2472355,2662,82074,9681,3376035,198,106.841724266914,341169,0.0005784899722799,19.9830635307165,148.363166953528,120150,4139473.44156847,0.06702269938650307,29776008.857,False,False,0.003014957914138677,820029688.7747139,-8.273981758287546e-08,1.2685027698735452,-0.005387993994903367,0.04313061237539896,5.351013247232502,0.0029051468421037395,0.0,0.021907946487001093,0.010953973243500547,4.145168897381186,7.810502843550401,12665920.595770374,0.4986751891611353,0.12469352508829405,0.1885796818813157,0.23762380253540805,-0.05773444347063972,-0.22858622475401358,-0.2401346452615225,-0.47379596064215423,-0.611496633868462,-0.4725087339876892,-0.9954481040924121,-0.12338766167645382
2018-06-15,1529020800,195.8,186.27,198.11,129724.82,25052025.89,193.12,multiply,BTC,2018-06-15 02:00:00,-0.025138818778394745,1776770,2475285,2930,75977,9518,3385553,173,85.8225289957554,341735,0.0005064268823857,18.0025074644336,152.677876106195,93051,4146548.44156847,-0.043338818778394746,25052457.2384,False,False,0.0030910868955018158,800781435.035703,-1.4694712327779308e-07,1.3748220777745639,-0.003368797367645475,0.04248365196470788,7.1809142655854155,0.0026144513243164546,0.008317420317971114,0.006080588866110928,0.0071990045920410205,9.351354368637576,3.257176926267957,10488598.619712995,0.5411237673796061,0.12469352508829405,0.19801246610533899,0.22717009115623524,0.07844522968197876,-0.29310911481156876,-0.36694785276073616,-0.6155236634531114,-0.9393624014022788,-0.5287509917734998,-1.356350403834206,-0.12338766167645382
2018-06-16,1529107200,196.65,189.83,193.05,117032.69,22291895.14,190.48,multiply,BTC,2018-06-16 02:00:00,-0.013670256835128458,1778746,2477475,2190,77477,8826,3394379,130,54.3673589926003,342306,0.0005411251565002,19.0451246390268,151.163157894737,90849,4153685.94156847,-0.03187025683512846,22292386.7912,False,False,0.0031313112746834742,791194098.1499622,-1.937452173361743e-07,1.2765535313003569,-0.0033907768987411933,0.038796548882442494,6.031379740987342,0.0026063562984998375,0.008317420317971114,0.023827097399367888,0.016072258858669503,15.545810134082034,2.694314135265549,9300357.913767297,0.527520555054768,0.12469352508829405,0.19616940541747402,0.22019000490807214,-0.02578707539353764,-0.16325088339222615,-0.27778899545684,-0.41958606764260487,-0.8480060575466934,-0.2594269685433781,-1.6270027002700274,-0.12338766167645382
2018-06-17,1529193600,189.73,185.34,190.48,117966.16,21939825.85,185.98,multiply,BTC,2018-06-17 02:00:00,-0.023624527509449766,1780499,2479880,2405,74761,9020,3403399,114,58.6616337722494,342884,0.00057936829518,20.174822242601,149.55979202773,89767,4160910.94156847,-0.04182452750944977,21939346.4368,False,False,0.003204616041017758,773846216.912904,-1.7071929723120034e-07,1.2202405855328702,-0.008729066989595522,0.03191847706881191,5.357573642947717,0.002231295577544581,0.0,0.03266912921190697,0.016334564605953485,18.731043509232528,2.3843103578739266,8377054.5511321435,0.5203092135813597,0.06702269938650307,0.19908281952635698,0.21919998551813472,-0.013859722805543928,-0.031224109362054664,-0.21608326429163216,-0.4042046396023198,-0.62743371996686,-0.41729546083040336,-1.3755235180412373,-0.12338766167645382
