day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-07-25,1627171200,35382.63,33892.36,34282.56,22685.72,781929775.48,35369.93,direct,,2021-07-25 02:00:00,0.0317178763779602,834175226,872355312,287597,655409,174535,657940941,11869,8.38925238602876,692666,103962967.241908,13672594272814.1,564.848684210526,792788,18766687.0,0.031217876377960196,802392328.3996,False,False,0.0013142306727731454,663776405521.91,-4.300732585930867e-09,1.0785254891209668,-1.1435746127386575e-05,0.006419761134422715,36.932050374581294,0.0010473664979360235,0.0,0.02922961791730283,0.014614808958651415,-22.800791962479334,27.00790233746009,389089861.25685894,0.5816209624429514,0.07826711639825419,0.1525021449437214,0.16616550105845543,0.018803729943154712,0.05445104810285528,0.016333055075937963,-0.03106375186099486,-0.030082716172700197,0.07753267950001907,0.1725040386735439,-0.07740500016995155
2021-07-26,1627257600,40553.85,35270.24,35369.93,100269.43,3840983132.28,37269.52,direct,,2021-07-26 02:00:00,0.053706354522047306,834579998,872765397,410085,944619,261950,658202891,22416,8.7754286827924,692816,101445530.402301,13672594272814.1,578.865771812081,1147170,18767606.0,0.053206354522047306,3736993526.7735996,False,False,0.0012477708693802026,699459667169.12,-7.825070955498782e-10,1.0377231928510522,-0.00033073698413045664,0.00679442296406119,42.75411197355699,0.0012929267459745944,0.02692384324243565,0.04166942408887641,0.03429663366565603,-20.739662735789903,20.76084352187537,602858320.5799674,0.6000687442285471,0.07826711639825419,0.23552384004520097,0.2422775927066573,0.030742780661426328,0.10019700979156743,0.045069271372966235,-0.029327156431725232,0.07842763200881142,0.02360819511062917,0.21058729323456538,-0.07740500016995155
2021-07-27,1627344000,39535.5,36422.45,37269.52,58179.65,2197490232.78,39496.69,direct,,2021-07-27 02:00:00,0.05975848360805314,835021687,873166234,400837,920476,255221,658458112,19994,28.9865711854355,692986,116914005.393098,13672594272814.1,502.278106508876,1092558,18768675.0,0.05935848360805314,2297903600.3585,False,False,0.0011778842574928874,741300538185.75,-1.2260932585413374e-09,0.9957682714509162,-0.0004931263644551654,0.007002937388942692,199.1080098501146,0.0013175863426486498,0.02692384324243565,0.05743682732602044,0.04218033528422804,31.234353259149998,32.129563047359134,614631485.9169705,0.6322962489436852,0.07826711639825419,0.20357653921344418,0.21690551792419244,0.050968995576009424,0.1576022344403848,0.07207902305715619,0.04713438788258839,0.08658710944579195,-0.060369356581311706,0.0626959730858957,-0.07740500016995155
2021-07-28,1627430400,40906.09,38809.89,39496.69,66747.14,2662886395.8,40030.01,direct,,2021-07-28 02:00:00,0.01350290366104101,835411181,873565186,398952,864677,251223,658709335,20171,16.2018929720565,693143,106532565.727824,13672594272814.1,551.224358974359,1011709,18769712.0,0.013102903661041011,2671888681.6714,False,False,0.001162658069898242,751351759057.12,-1.6111638782681222e-09,0.9723261012560053,-0.0008940411221240023,0.0067007883089106966,122.42615125679606,0.001331720952544472,0.011999546235863006,0.01879373921097949,0.015396642723421249,4.821540393348819,32.7481608008463,672544194.2802081,0.6700813139716199,0.07826711639825419,0.2105396712257161,0.22484621798199764,0.05638877586957303,0.13764706387417913,0.14494578948159242,0.08134958539847026,0.06857372995412869,-0.050779543273259176,0.010386697168982217,-0.07740500016995155
2021-07-29,1627516800,40633.62,39281.83,40030.01,31540.85,1257968294.92,40030.52,direct,,2021-07-29 02:00:00,1.2740441483582998e-05,835819250,873975759,410573,890174,262612,658971947,17645,9.94800357236372,693303,109353179.697144,13672594272814.1,537.006289308176,1022161,18770650.0,-0.000487259558516417,1262596626.7419999,False,False,0.0011631315696440413,751398880238.0,-8.926627092423934e-09,0.9709774877944402,-0.000654489603124705,0.006886093267856937,142.34396153949916,0.0012982213459570443,0.01883956098231266,0.054332023288326474,0.03658579213531957,13.496071033967638,35.82919038031309,668386810.67907,0.6791293573992424,0.07826711639825419,0.17095051423589389,0.187910165430344,0.013323004415936923,0.1822233711229979,0.20495211117691137,0.14218659842128545,0.12683543861523594,-0.12658523773152952,0.037708141781065185,-0.07740500016995155
2021-07-30,1627603200,42301.76,38346.18,40030.52,42436.67,1698014609.78,42231.83,direct,,2021-07-30 02:00:00,0.054990792025684465,836177400,874384121,408362,856797,255417,659227364,18354,7.09039611362674,693469,114251794.86104,13672594272814.1,513.981818181818,929335,18771687.0,0.054490792025684465,1792178233.2061,False,False,0.0011029582085537511,792762694197.2101,-1.6184715737181018e-09,0.9717075527816291,-0.001441555922565684,0.006108850204911718,67.26069035468149,0.0013794083231569712,0.010689138669696396,0.05130568731449101,0.030997412992093704,-12.914548457975556,35.60589429498237,676748114.700812,0.6791380098070802,0.07826711639825419,0.18869597867596002,0.2050070914119467,1.2740279166867374e-05,0.15968244824320565,0.21192525307887766,0.1787658808978564,0.1031376209998448,-0.11638296706936169,0.11122332219475939,-0.07740500016995155
2021-07-31,1627689600,42373.59,41065.61,42231.83,25355.65,1056705603.97,41474.72,direct,,2021-07-31 02:00:00,-0.017927473187877463,836470552,874724270,340149,739461,207348,659434712,14863,9.86229354404817,693627,113154072.589501,14319158983942.9,543.509554140128,815583,18772800.0,-0.018427473187877463,1051618484.1680001,False,False,0.0011234627064494048,778596623616.0,-3.824030281263559e-09,0.9594081255924876,-0.0006680576964806954,0.006408821393945912,95.46675153445943,0.0013334861975189793,0.01135741911471371,0.03550959243934316,0.023433505777028435,-3.022869408556602,36.04929248790092,677002083.4882977,0.7164843468611186,0.07826711639825419,0.16180489978176354,0.17908275099769536,0.05212442842282716,0.14358944125632145,0.20544874260938895,0.1555393234961724,0.1242584408096622,-0.0632862960999967,0.08580340321850333,-0.07740500016995155
2021-08-01,1627776000,42584.65,39471.54,41474.72,33625.25,1385907257.88,39870.76,direct,,2021-08-01 02:00:00,-0.03867319658818669,836756878,875031715,307445,687296,185157,659619869,14321,17.7610902280891,693781,112030288.252307,14496442856349.1,555.75816993464,772602,18773637.0,-0.03917319658818669,1340664272.69,False,False,0.0011690170994214425,748519175154.12,-2.4261170971574408e-09,0.9361310214199526,-0.0003052740330201986,0.0066211055571060145,56.0157035191423,0.0013825213636191051,0.007508295191466967,0.05722251563724427,0.03236540541435562,-15.815173851730137,36.06287688895785,677621617.3994303,0.703639592943232,0.07826711639825419,0.17400450782665006,0.19117471474895747,-0.018254734450286803,0.16248171106958897,0.26956634367963694,0.20640119076061836,0.2057386573113218,-0.06282528932947251,0.05462253752164237,-0.07740500016995155
2021-08-02,1627862400,40446.6,38698.01,39870.76,33109.34,1308894644.03,39158.53,direct,,2021-08-02 02:00:00,-0.017863466861429367,837204368,875413966,382251,915849,239277,659859146,18942,11.3120557060862,693924,103824416.800447,14496442856349.1,599.683098591549,1267856,18774537.0,-0.018363466861429367,1296513083.6701999,False,False,0.0011907425009583172,735183270350.61,-3.1044789750947334e-09,0.9151462127129307,4.3714391707141504e-05,0.006766967323179287,71.40864633253007,0.0013832152299998132,0.0,0.043692699225975136,0.021846349612987568,-11.287225876646012,36.09567023122806,669370594.4152154,0.6764276006381067,0.07826711639825419,0.17203911005463615,0.1896196299313459,-0.040228979833843104,0.10139188401995247,0.2815973200060181,0.1742126288013517,0.18493626961194676,-0.1243304573620918,0.03957006000052021,-0.07740500016995155
2021-08-03,1627948800,39779.45,37679.22,39158.53,38225.1,1466921591.54,38189.3,direct,,2021-08-03 02:00:00,-0.024751439852313095,837565962,875806784,392818,830521,246198,660105344,18915,10.1063986403983,694093,122019197.191302,14496442856349.1,510.261904761905,948733,18775668.0,-0.025251439852313096,1459789811.43,False,False,0.00122143738845965,717029617952.4,-2.5338384929438325e-09,0.9135821025238972,-0.0002805121269960058,0.006635588502091319,69.05283389492186,0.0013942677220004937,0.024337492578357225,0.04794990322506675,0.036143697901711985,-11.95955577024327,35.656233297087766,660223588.449836,0.6643442586099517,0.07826711639825419,0.17701897948453282,0.19554955542043226,-0.0181883742826916,0.009382063446997213,0.1939085184230248,0.17010586204025202,0.13011841259108192,-0.18433692279551828,-0.0033075159719491154,-0.07740500016995155
2021-08-04,1628035200,39961.11,37526.24,38189.3,34035.77,1318983897.48,39738.56,direct,,2021-08-04 02:00:00,0.040567907764740285,837946196,876187374,380590,852595,239596,660344940,19002,9.90509671748648,694229,98040847.4777222,14496442856349.1,635.059259259259,1179495,18776362.0,0.040067907764740285,1352532488.2911997,False,False,0.0011742847350260628,746145587918.72,-2.3694646907427484e-09,0.9093623988140264,0.0001410204298071412,0.006765363594232757,77.74614759930598,0.0013946730741808628,0.04553987237174088,0.07212980749560052,0.0588348399336707,-7.701033417665251,35.168711226881236,659828447.4245448,0.6479007816517379,0.07826711639825419,0.17216911350418623,0.19202921845764978,-0.025379622040728522,-0.022255176586046588,0.17516132500377302,0.16397602259328936,0.09884334268931949,-0.048641421703151444,-0.07799563289287081,-0.07740500016995155
2021-08-05,1628121600,41409.14,37330.04,39738.56,59748.14,2357831521.97,40888.18,direct,,2021-08-05 02:00:00,0.02892958375945187,838302145,876583259,395885,853896,246175,660591115,18830,7.46239895778544,694389,116019758.438009,14496442856349.1,536.647798742138,962914,18777437.0,0.02842958375945187,2442992702.9852,False,False,0.0011417186067026522,767775223994.66,-1.450225595688449e-09,0.9223742929877726,-8.406848674900786e-05,0.0066334459137488,72.0296645538579,0.0015434005763989797,0.02120237979338366,0.09683209829195968,0.05901723904267167,-10.373631540841416,35.14776021803713,693754381.2390398,0.6741847608024888,0.07826711639825419,0.20090321903581868,0.22085705370638054,0.03898631455191115,-0.048212981122984555,0.11917945602564084,0.1405838808252574,0.11748081268837085,-0.0600068669857432,-0.09688766897672174,-0.07740500016995155
2021-08-06,1628208000,43363.62,39895.05,40888.18,48254.57,2009167763.65,42852.18,direct,,2021-08-06 02:00:00,0.04803344144933819,838700090,876995671,412412,905784,260810,660851925,19636,7.68462538620076,694548,115384732.986895,14496442856349.1,539.601265822785,1037619,18778612.0,0.04763344144933819,2067813519.4626,False,False,0.0010898357258818027,804704461574.16,-1.4681487403093349e-09,0.9144280831491413,-0.00022561130687888623,0.006688313575937961,130.0944235380762,0.0015956827985093192,0.0,0.09116459107946734,0.04558229553973367,9.362033051338685,36.95161509710776,699955182.6402105,0.6936886453094704,0.07826711639825419,0.19050652510080376,0.21194180079541666,0.028116193970971648,-0.06274183060483329,0.13729737564723032,0.19807209924063673,0.1384272605751189,-0.0072201253823067635,-0.15740053110425967,-0.07740500016995155
2021-08-07,1628294400,44731.51,42473.57,42852.18,50446.88,2199730007.61,44617.96,direct,,2021-08-07 02:00:00,0.041206305023455014,839010616,877339761,344090,747230,212229,661064154,16103,8.89705136779931,694715,120153107.616625,14496442856349.1,518.186746987952,791597,18779512.0,0.04080630502345502,2250836873.9648,False,False,0.0010470653781102651,837903515235.52,-1.4168792224234922e-09,0.9244085633718752,0.0009107778219324484,0.0067537469560518,110.11007737914595,0.0015709794009749934,0.0050735625260820314,0.040492173086115454,0.02278286780609874,3.3298588468012085,37.280418272717746,718201583.1679174,0.7351022005970408,0.07826711639825419,0.19292020172728164,0.21588737745316308,0.04583197400925698,-0.014344976959111522,0.1349595408746489,0.2320088592840278,0.17137935706602736,0.04108648829025596,-0.38995126518361034,-0.07740500016995155
2021-08-08,1628380800,45310.33,43300.59,44617.96,39433.62,1745878741.47,43827.75,direct,,2021-08-08 02:00:00,-0.01771058112024837,839342628,877654199,314438,730498,191623,661255777,14612,9.16671246526607,694873,113321289.500201,14496442856349.1,549.426751592357,804929,18780462.0,-0.01811058112024837,1728286838.9550002,False,False,0.001066271957413396,823105393420.5,-2.333867806949602e-09,0.9249221718507676,0.0006041783466206407,0.007050577688456904,119.84992030360061,0.0015653272036923367,0.019216362503386642,0.04042743182690936,0.029821897165148,5.796330933277531,38.24889408472423,715547337.2269876,0.7862539191139983,0.07826711639825419,0.17889610676092343,0.2035561207539453,0.03957554312209699,0.06957452339647596,0.13027715276095642,0.2638264844402315,0.23285093080445374,0.044267263180899796,-0.24385142323485653,-0.07740500016995155
2021-08-09,1628467200,46476.01,42818.07,43827.75,49016.22,2219734084.88,46292.61,direct,,2021-08-09 02:00:00,0.056239711141913507,839778986,878052575,398376,929034,252660,661508437,20109,7.60095881610833,695025,111215888.807216,14496442856349.1,559.827814569536,1125952,18781412.0,0.05583971114191351,2269088756.1342,False,False,0.0010099052128727626,869440580965.3201,-1.2684088094307513e-09,0.9259765691645812,0.0007148120266757062,0.007038124354836363,92.02113445756902,0.0016143524124397212,0.02193110100911555,0.04042743182690936,0.031179266418012455,-3.05839887637984,38.10734502773442,719527858.6365247,0.7723289052984166,0.07826711639825419,0.1912507832372725,0.21819542448858587,-0.018029901147104344,0.12235947138775505,0.1147804606037568,0.2871413215664723,0.24236338909264343,0.10073620481294099,-0.22284613358821703,-0.07740500016995155
2021-08-10,1628553600,46707.56,44663.2,46292.61,35319.34,1609844198.85,45601.03,direct,,2021-08-10 02:00:00,-0.014939317528218865,840176452,878463009,410434,895480,260968,661769405,21103,7.04200575284177,695190,120920936.82273,14496442856349.1,514.896341463415,989854,18782443.0,-0.015439317528218865,1610598282.9201999,False,False,0.0010256442433429333,856498746716.29,-2.610060389199646e-09,0.9281893953690226,0.0009993709113418,0.00712684709837146,120.80903193126689,0.0016309365519797054,0.017664381676384414,0.005297869405890767,0.011481125541137591,7.47687023944637,38.31740785499309,700596488.3782018,0.9279315089251996,0.07826711639825419,0.172506834547163,0.20148574925212243,0.05324521559704676,0.12865022731032272,0.08665149363131797,0.29616396004814305,0.23529886886732732,0.132856449489818,-0.28565092964698957,-0.07414475088504484
2021-08-11,1628640000,46763.89,45360.51,45601.03,30818.26,1421598811.69,45556.69,direct,,2021-08-11 02:00:00,-0.0009723464579637353,840540976,878874750,411741,873969,262437,662031842,21933,8.59815241521474,695337,105844174.103693,14496442856349.1,588.239726027398,1108843,18783375.0,-0.0014723464579637353,1403977917.1594,False,False,0.001027072724992595,855708392028.75,-4.940105035848013e-09,0.9167684263887375,0.0015184553169413438,0.007127373968906552,85.7459473028782,0.0016078968214396218,0.009876080644573477,0.026522029299617098,0.018199054972095285,-4.748734580889071,37.30913383004337,695954223.6357639,0.9140688454689267,0.07826711639825419,0.16478224153283166,0.19477962868912235,-0.015165885507410826,0.14157875306663426,0.13527191489095136,0.3563648711965042,0.260156210678119,0.17340740109732677,-0.33464165272532775,-0.07414475088504484
2021-08-12,1628726400,46214.21,43786.4,45556.69,35460.2,1588850342.27,44425.52,direct,,2021-08-12 02:00:00,-0.02482994264947702,840916306,879276969,402219,849471,250961,662282803,21381,7.53965994774993,695488,108536755.452867,14496442856349.1,573.646666666667,1030409,18784306.0,-0.025329942649477022,1575337824.3039997,False,False,0.0010536540079751477,834502561889.12,-2.3459761659849645e-09,0.9072742026663176,0.0018815806711388544,0.006814077252116553,74.74207017067333,0.0016280071845432716,0.007163310396431542,0.06966278440895582,0.03841304740269368,-8.206134678823325,37.06293229397105,685715843.2567406,0.9131800538647001,0.07826711639825419,0.1700748910308308,0.2004235396449425,-0.0009732928358050508,0.10334963925156948,0.07388429603454127,0.2952027618674403,0.27439117055031426,0.18218724113501394,-0.2102896735479607,-0.07414475088504484
2021-08-13,1628812800,47890.79,44260.38,44425.52,34442.64,1595718853.28,47832.93,direct,,2021-08-13 02:00:00,0.07669938359753581,841295640,879690619,413650,937232,260624,662543427,21934,6.37915678727949,695630,108723488.63559,15324761487407.1,605.382978723404,1243908,18785193.0,0.07629938359753581,1647492388.1352,False,False,0.0009790104217281851,898550821805.49,-1.5586485410629313e-09,0.9127937989163091,0.0020914230450302714,0.007053297785677687,83.86061427763876,0.0016166408435307538,0.015001624100703184,0.05161478295672307,0.03330820352871312,-4.671709529107844,36.51837285641905,676611036.3336844,0.9497647155153928,0.07826711639825419,0.17158980106171706,0.2027411375256063,-0.025462166790619634,0.05936581432935539,0.08960198820414744,0.2910048996096951,0.281390504885232,0.2228492111281941,-0.20051605573915232,-0.07414475088504484
2021-08-14,1628899200,48136.25,46049.28,47832.93,23828.49,1120499538.82,47102.03,direct,,2021-08-14 02:00:00,-0.015280268216895765,841569374,880023775,333156,728140,209074,662752501,16026,8.3561185032686,695794,129161437.725252,15556093717702.6,517.282208588957,764561,18786218.0,-0.015680268216895766,1122370250.8347,False,False,0.0009945243546766705,884869003822.54,-3.7253240976643225e-09,0.9055316825960967,0.002487612191146265,0.006931073779499797,87.69686310119472,0.0015921885673654383,0.013343788003776655,0.003176158441493576,0.008259973222635116,-2.854833574997876,36.03412823775548,675537879.8353095,1.0,0.07826711639825419,0.15201314808539654,0.18478560177146386,0.0712356529278052,-0.004331744456789854,0.10252575546667764,0.24282439462723227,0.261224179255527,0.23164134682524684,-0.1935829167274623,-0.07414475088504484
2021-08-15,1628985600,47390.93,45595.22,47102.03,18032.86,836663894.85,47015.94,direct,,2021-08-15 02:00:00,-0.0018277343885177988,841921315,880332634,308859,766285,186239,662938740,14363,9.52482039321066,695976,141642312.92088,15556093717702.6,471.701657458564,823579,18787362.0,-0.002227734388517799,847831863.7884,False,False,0.000996634402704073,883305484550.28,-7.436236342925541e-09,0.88700374184786,0.0031675336097783426,0.00670982215184007,59.74070499278718,0.0016015818910308033,0.018933359562606954,0.0155473758866936,0.017240367724650277,-11.928774690584106,35.97889120808905,674004495.359683,0.9847197317831042,0.07826711639825419,0.13817395422783632,0.17150348688562753,-0.015517377913436103,0.08373269210144563,0.18134787059876956,0.2832853851938404,0.33377570640142684,0.21241130091325078,-0.282673206519372,-0.07414475088504484
2021-08-16,1629072000,48064.42,45681.1,47015.94,28459.99,1332377363.69,45927.4,direct,,2021-08-16 02:00:00,-0.02315257336128984,842375401,880748338,415704,965998,263529,663202269,20625,8.88921709532416,696137,123951419.268204,15556093717702.6,539.025,1105397,18788362.0,-0.023552573361289842,1307093344.726,False,False,0.0010206834028522655,862900616918.8,-2.8809337600156044e-09,0.9008572353857621,0.002602461129570013,0.007060168369025243,45.12537409000316,0.0016319699163163364,0.01342788526310194,0.049009016726166685,0.031218450994634314,-18.524442552118302,35.89959148239272,664513491.2527086,0.9829199256662722,0.07826711639825419,0.1594363932941299,0.19315917019854104,-0.0018310811184460984,0.017184397360368475,0.1892217808871507,0.24907843674678143,0.33332469959362687,0.19438651042314403,-0.3695315146406599,-0.07414475088504484
2021-08-17,1629158400,47100.97,44438.79,45927.4,37125.87,1700658063.3,44684.43,direct,,2021-08-17 02:00:00,-0.02706380069413905,842802874,881157997,409659,969682,257766,663460035,19660,9.3554971502626,696309,134179809.680299,15556093717702.6,497.93567251462,1141141,18789531.0,-0.027363800694139052,1658948339.2041001,False,False,0.0010494980227523606,839599482702.33,-2.1758111006067524e-09,0.9151153274980028,0.002231160099979062,0.0073168694579669406,69.56497981381229,0.0016585287502338462,0.009292014323292772,0.047913156923155766,0.02860258562322427,-9.452868392797946,35.39596799848053,649913456.6289304,0.9601627999790103,0.07826711639825419,0.17082821855369484,0.2049569191926538,-0.023701319909248175,0.03009426164828366,0.15478537704446627,0.20730033261059988,0.3290224549376233,0.16714105783557187,-0.43988815050059604,-0.06860145551224994
2021-08-18,1629244800,46024.97,44240.9,44684.43,30513.78,1377529230.43,44714.54,direct,,2021-08-18 02:00:00,0.0006738365018867931,843180475,881559723,401726,881951,247333,663707368,20515,11.0386787720575,696444,104589087.105522,15556093717702.6,638.813432835821,1248408,18790287.0,0.00037383650188679314,1364409636.3611999,False,False,0.0010492272442290797,840199039672.98,-5.352148548845888e-09,0.908070643209838,0.0025931306168752635,0.0071718672041857345,88.28754660341804,0.0016605324720508762,0.022271300045837533,0.0458305508256602,0.03405092543574886,-2.8095283573027743,34.619436898827594,646872386.4970788,0.9341771453264519,0.07826711639825419,0.16047747363902648,0.19572967600651175,-0.0278166242693485,0.008071652216323999,0.10972142990894329,0.14001903003435856,0.30746569585911687,0.22373759894671574,-0.5749083918009608,-0.06860145551224994
2021-08-19,1629331200,47044.06,43982.21,44714.54,33300.5,1511027965.43,46761.49,direct,,2021-08-19 02:00:00,0.04577817416884966,843566572,881964532,404809,895377,253447,663960815,19911,10.1827050734894,696598,119600517.216011,15556093717702.6,558.633986928105,1114092,18791325.0,0.045378174168849664,1557180997.745,False,False,0.0010037033544708503,878710356074.25,-1.980468457066973e-09,0.9016144566554236,0.0030838785421680856,0.007289254547578862,72.60848483867954,0.0016598286353583498,0.01297928572254476,0.07869155006591885,0.0458354178942318,-7.6000890448011305,34.459154828496565,644627004.8432026,0.9348066279862012,0.07826711639825419,0.16683073971320528,0.2023139318708399,0.0006733827520086777,0.005794188266472267,0.04100421556233347,0.10416200900403116,0.30965774879527386,0.2712918501141406,-0.5701486366314945,-0.06130655350340775
2021-08-20,1629417600,49377.5,46652.0,46761.49,36326.2,1742574002.38,49336.45,direct,,2021-08-20 02:00:00,0.05506582446367725,843985645,882397390,432858,986387,271837,664232652,20612,8.46389845034322,696758,124012155.651751,15556093717702.6,538.761006289309,1152746,18792318.0,0.05466582446367725,1792205749.9899998,False,False,0.0009517348346775201,927146257391.1,-1.6176859163294469e-09,0.8898142337289648,0.002649853649022902,0.006995416518554061,82.86263555911516,0.0015735436630232905,0.0,0.04731251532394133,0.023656257661970666,-3.875778532512406,34.34053417237377,645609909.7831724,0.9776003686163486,0.07629938359753581,0.1735140046960009,0.20947659722267584,0.04377426809966911,-0.06973995483348361,0.0021599238189635717,0.10475384516982633,0.33364963611389054,0.24999194906770206,-0.8156459086167274,-0.06130655350340775
2021-08-21,1629504000,49809.82,48330.03,49336.45,22928.52,1125508731.91,48867.87,direct,,2021-08-21 02:00:00,-0.009497643223215224,844314833,882753419,356029,804867,219407,664452059,16941,11.0520441850799,696928,132419167.671002,15556093717702.6,504.556213017751,842739,18793312.0,-0.009897643223215223,1120467934.6524,False,False,0.0009611975930341744,918389127685.4401,-4.156041818692895e-09,0.8849969305794263,0.0025064829121982284,0.007013815617620175,95.36401832683882,0.0015774381946991507,0.008443315121967948,0.006686864318781733,0.00756508972037484,0.628419461374186,34.39217312352533,634359495.5438521,1.0,0.07629938359753581,0.15012040637618038,0.18803859621088584,0.05219183788051229,-0.007282488218403715,0.0627383772416148,0.09686731539136151,0.3126934150301883,0.2760881492564877,-0.6633434324249068,-0.06009251912304451
2021-08-22,1629590400,49512.19,48119.98,48867.87,16835.81,822323898.98,49289.71,direct,,2021-08-22 02:00:00,0.008632256736379018,844645787,883066058,312639,723240,190631,664642690,14067,9.48983052678017,697092,126276972.56218,15556093717702.6,529.098159509202,838214,18794331.0,0.008232256736379019,829832192.5151,False,False,0.0009532571207650343,926367124634.01,-5.726759400195463e-09,0.8828442766640983,0.002577492581592331,0.007025323805697249,59.61733538971938,0.0015735535731906034,0.008443315121967948,0.006686864318781733,0.00756508972037484,-11.655930868947593,33.79593502657171,632669707.8500754,0.9905023567767848,0.07629938359753581,0.13509506989986697,0.17635232523970223,-0.009588713402077786,0.04703439343527949,0.061695561800656495,0.15934932489062337,0.3453223732149353,0.23249721922754418,-0.4519202675642484,-0.06009251912304451
2021-08-23,1629676800,50513.83,49048.25,49289.71,30374.33,1515250474.77,49521.06,direct,,2021-08-23 02:00:00,0.004693677443019961,845111562,883489904,423846,981745,270736,664913426,22497,11.712800835178,697289,155528344.744291,15556093717702.6,429.586734693878,928536,18795562.0,0.004293677443019961,1504169018.3898,False,False,0.0009491969692647425,930776153535.72,-3.564452422057096e-09,0.8779357746515211,0.002777089279542759,0.0071047439812903885,44.15043256036186,0.0015793324806051448,0.0,0.030041184682006755,0.015020592341003378,-16.458048890957862,33.7088919004813,609746144.7670332,0.9990526274184706,0.07629938359753581,0.16442100799943044,0.20647150720781487,0.00855837861492792,0.06017184706433898,0.06685046841615983,0.18411095061028848,0.3116556952451581,0.25943773747040844,-0.4354516499931891,-0.06009251912304451
2021-08-24,1629763200,49859.97,47580.66,49521.06,28718.08,1399185980.56,47690.54,direct,,2021-08-24 02:00:00,-0.03696447531615832,845563176,883907189,417285,955195,263984,665177410,21796,30.8806946780069,697443,119005981.594096,15556093717702.6,561.424836601307,1135454,18796525.0,-0.03726447531615832,1369580742.9632,False,False,0.000986045282090432,896416427373.5,-2.407888670375102e-09,0.8998507890059569,0.0024057028649106436,0.007317540437462525,80.02378196979495,0.0015859586574325226,0.009732123348864658,0.039990308637667435,0.024861215993266045,-3.5892236029421696,32.49091450684077,592053285.5528451,1.0,0.07629938359753581,0.15926482457403204,0.20174078300418233,0.004671749756568144,0.09343288893361312,0.0757362946546043,0.20554350999427673,0.304468214562431,0.2243611602632659,-0.4902538024793426,-0.06009251912304451
2021-08-25,1629849600,49257.74,47135.07,47690.54,25061.09,1208134772.96,48996.44,direct,,2021-08-25 02:00:00,0.02738278912337755,845928051,884328205,421016,869269,263009,665440419,21902,16.0341065158518,697603,130412526.83362,16431142929372.5,541.138364779874,960131,18797593.0,0.026982789123377548,1227904192.5196002,False,False,0.0009601668516917565,921015137568.92,-2.930066221003566e-09,0.9158353248070091,0.0023670991436770743,0.007235298590388885,72.85936784370212,0.001261315440456062,0.027017413264411788,0.0346823563712223,0.030849884817817044,-5.6467208055617775,31.552074578012718,453416352.848366,0.9630355246838417,0.07629938359753581,0.15352317027127727,0.19778648854872363,-0.03838329362594761,0.09706011947240223,0.10289642426878587,0.22882708891934045,0.28575983632014335,0.18190895782814787,-0.4338687636095193,-0.06009251912304451
2021-08-26,1629936000,49358.2,46456.68,48996.44,34276.36,1618461768.41,46852.22,direct,,2021-08-26 02:00:00,-0.043762771336039896,846280517,884744407,416202,846598,258590,665699009,20772,18.1803174206765,697749,128284475.865251,17615033039278.9,589.751724137931,1019037,18798443.0,-0.044162771336039894,1605923559.5192,False,False,0.0010045366169844252,880748787093.46,-1.9483939780186175e-09,0.9408526934819547,0.002165465584338519,0.007284898193733155,65.31946249588863,0.0012309749995199342,0.04365476352858363,0.05090415194218545,0.04727945773538454,-8.661141918683008,24.159240857111794,433159035.65580046,0.9894061233745806,0.07629938359753581,0.17164028537910161,0.21155300657020246,0.026652956827067475,0.01948080269168695,-0.0029857074379950888,0.16674124469968266,0.218513357156367,0.11094591577093516,-0.33063440745916406,-0.05451531444143453
2021-08-27,1630022400,49166.31,46376.81,46852.22,27872.76,1331637984.84,49088.1,direct,,2021-08-27 02:00:00,0.04772196493570635,846641903,885152223,407816,864268,256813,665955822,20615,15.2649471205882,697895,127424686.310312,17615033039278.9,593.731034482758,1025525,18799356.0,0.047321964935706354,1368220830.156,False,False,0.0009591770293968106,922824667263.6,-2.223590987061135e-09,0.9473178877253512,0.002582355472057288,0.0074159043239093204,85.42439217168929,0.001220167716349644,0.026505108155450915,0.032234065673698,0.029369586914574457,-0.12018181540727113,23.076390584931474,380760304.4526876,0.9461069694388611,0.07629938359753581,0.16472199948343036,0.20404169001145087,-0.04576560086160275,-0.006939483766575494,0.03866423764665361,0.16548671699413264,0.19388653542992107,0.16312862289640206,-0.31240425770671987,-0.05451531444143453
