day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-03-22,1616371200,512.45,487.56,523.72,275814.67,140444726.17,509.2,multiply,BTC,2021-03-22 01:00:00,-0.027724738409837357,317444207,333623108,42595,87663,345045,315069022,1402,39.5281240173853,679915.0,1304878.72161069,186549429297.231,614.021582733813,748941.0,18687075.0,-0.027924738409837356,140444829.964,False,False,0.03506116965824555,9515458590.0,-2.5529100514999015e-08,1.1932231061831753,-0.00842135494438578,0.025806038596316874,4.271762334297904,0.005928043027515083,0.0,0.0,0.0,-26.038869172082293,2.697107373616606,50586982.6799409,0.7244508382670283,0.10209744470649415,0.216242043394882,0.2312820201225631,-0.023638585503704235,0.023167319529938557,-0.017739227756015552,0.14058944226823356,-0.34284648386495054,-0.28627302786962683,0.5036320191158901,-0.11315766449515116
2021-03-23,1616457600,531.92,505.13,509.2,386776.21,197451725.31,510.51,multiply,BTC,2021-03-23 01:00:00,0.0025726630007856244,317480317,333668497,45389,106101,360535,315429557,1291,39.0047913896814,680068.0,1479721.09879066,193926447184.994,562.881578947368,701470.0,18687981.25,0.0023726630007856243,197453122.9671,False,False,0.03497426221708219,9540401307.9375,-3.0198629628479947e-08,1.1769509570389225,-0.008530635395453208,0.02576066866554725,7.515248869590983,0.005880094656531945,0.0,0.0,0.0,-53.551117936759624,2.709521300929065,51942478.654981256,0.7043656282852875,0.10209744470649415,0.235226190010992,0.25013697427465575,-0.028515318146111523,-0.010310853127625474,-0.04460398686320932,0.041930802719010174,-0.2998548842893147,-0.29557742709994317,0.5093766298555522,-0.09152354367736426
2021-03-24,1616544000,497.14,449.6,510.51,436923.55,207180050.36,474.18,multiply,BTC,2021-03-24 01:00:00,-0.07116412998765942,317522016,333710365,41868,88923,354230,315783787,1235,37.6935835206038,680198.0,1243818.18589435,189166508481.483,653.201550387597,835180.0,18688793.75,-0.07136412998765942,207180408.939,False,False,0.03765695440426546,8861852220.375,-1.2755870081308953e-08,1.17033603444756,-0.007944660252119335,0.024946966362513465,10.565321957555447,0.004633166257877532,0.02402052609667841,0.003592621302361817,0.013806573699520113,-33.732513456250814,2.781212339863216,54531133.34496362,0.7061777236762021,0.10209744470649415,0.23713276646525788,0.2523619462518361,0.0025660613895908124,-0.06329536527886881,-0.0796739984289081,-0.016810683424980377,-0.38821681068342495,-0.15089200848139206,0.4979143492769744,-0.09238453413953503
2021-03-25,1616630400,482.54,451.58,474.22,100190.8,47050279.09,473.22,direct,,2021-03-25 01:00:00,-0.002024547640136598,317562960,333755947,45582,86884,375170,316158957,1341,39.9959587597012,680343.0,1346814.7258577,185027289766.895,590.048611111111,788106.0,18689731.25,-0.002224547640136598,47412290.376,False,False,0.037736608408382624,8844354622.125,-1.299593691883285e-07,0.8708439577900726,-0.004186649220210669,0.0207065822009928,11.085253509945469,0.002835956842256423,0.02402052609667841,0.029448227996461497,0.026734377046569953,-67.6640484424575,2.9190000353075596,49195073.53092816,0.6559232003541194,0.10209744470649415,0.15279582020727622,0.1701733792489425,-0.07661647475642153,-0.034181504769740245,-0.054807937160878284,-0.022977022977022976,-0.23333529215882165,0.060461647598086476,0.49673885871417855,-0.09238453413953503
2021-03-26,1616716800,515.04,488.73,473.32,210942.84,106716899.57,505.9,multiply,BTC,2021-03-26 01:00:00,0.06905878872406057,317608662,333800960,45013,90653,383078,316542035,1231,35.8008255368729,680486.0,1325334.52496878,184397378956.455,597.570422535212,843935.0,18690625.0,0.06885878872406057,106715982.756,False,False,0.03530198108069637,9455587187.5,-2.5076591343033863e-08,0.9128919375351232,-0.004443628619293734,0.02059222012476936,2.536688333108176,0.0026303581420359036,0.014208529715671178,0.030498830647128234,0.022353680181399705,-87.85273568980837,2.6324304460784784,49103038.013262,0.6545952525867317,0.10209744470649415,0.20321307345145742,0.21526935148183632,-0.0020286547483199246,-0.12337087182082751,-0.2519085579315872,-0.06592433253194985,-0.08931207558311183,0.020371780348753088,0.469513745982566,-0.09238453413953503
2021-03-27,1616803200,514.62,495.9,505.9,275645.54,137971348.68,500.54,multiply,BTC,2021-03-27 01:00:00,-0.01059497924490993,317651729,333845934,44974,87903,372771,316914806,962,29.7384954936722,680631.0,1347885.86134091,187408297058.214,597.166666666666,769792.0,18691550.0,-0.01079497924490993,137971618.5916,False,False,0.03568305136482329,9355868437.0,-3.2958771467888295e-08,0.8663712226747814,-0.004816085941038309,0.020919108569879295,5.7093169242786175,0.0024384592410761803,0.014208529715671178,0.010452975205537132,0.012330752460604156,-42.11889498877541,2.627369500376953,49785171.01624133,0.6998008078348918,0.10209744470649415,0.21787058620693728,0.22956570225492998,0.0645977465902351,-0.1328768860149614,-0.16770212586112176,-0.05386500993195553,-0.11474578420185111,0.15907214931859914,0.4721910637502337,-0.09238453413953503
2021-03-28,1616889600,503.42,493.1,500.54,284697.27,141544690.37,497.18,multiply,BTC,2021-03-28 01:00:00,-0.006712750229751929,317695866,333894140,48206,89488,361901,317276707,1062,31.7700273784699,680776.0,1337530.04116277,186158748277.766,597.777777777778,745831.0,18692418.75,-0.006912750229751929,141545788.69860002,False,False,0.035927719009725606,9293496754.125,-3.535072705215796e-08,0.8502324895036195,-0.004521422051260741,0.020873341603644666,7.381153848353628,0.0022687985549729064,0.0,0.005809751252508578,0.002904875626254289,1.265901934611648,2.6637939866023115,50548788.89109252,0.6923864328003099,0.10209744470649415,0.21765627328957346,0.23072711621140612,-0.010708434890318363,-0.03522435263886159,-0.03514528562957109,0.01059497924490993,0.013243724056137607,0.12246190596836659,0.39470485652380694,-0.09238453413953503
2021-03-29,1616976000,529.7,512.41,497.18,231714.93,120068626.93,518.17,multiply,BTC,2021-03-29 02:00:00,0.04221811014119625,317741493,333942210,48070,94596,367559,317644266,1161,29.8865380418694,680900.0,1160068.73242335,184568025596.12,683.333333333333,916498.0,18693225.0,0.042018110141196253,120067725.27809998,False,False,0.034475836954954986,9686268398.25,-2.6359340050816842e-08,0.8684179918174182,-0.004213329227685068,0.021206186110717794,7.572036858198627,0.0022589630516912907,0.0,0.0,0.0,9.46267904656819,2.7045706989085714,49782469.24483713,0.6877386156144526,0.10209744470649415,0.2067978511052394,0.22154149033152218,-0.006758115772959483,-0.01730131458025319,-0.05709833379949658,-0.030407160266911593,0.031226275622327826,0.07527497708524278,0.4380774063215984,-0.09238453413953503
2021-03-30,1617062400,534.09,523.27,518.17,203037.16,106733246.77,525.68,multiply,BTC,2021-03-30 02:00:00,0.014493313005384367,317786977,333998800,56590,120725,375866,318020132,1346,33.7758007043041,681040.0,1287395.85202505,178169412347.477,594.402877697842,861192.0,18694100.0,0.014393313005384368,106732574.26879999,False,False,0.0339874741876519,9827114488.0,-3.9669875265140106e-08,0.8345694419491867,-0.002988684963344772,0.02056006469139272,6.4227604045180025,0.0020464324559645746,0.004707614255753318,0.022268975232956935,0.013488294744355128,-58.237224331646814,2.663532834310899,49368555.21788966,0.7167736402368173,0.10209744470649415,0.1986847831598629,0.21466414260766764,0.040507941409189896,-0.02681121525403274,-0.0890019711171004,-0.06450380144012224,0.02598656422221335,0.1292523435137587,0.4395075078027083,-0.09238453413953503
2021-03-31,1617148800,544.43,516.97,525.68,428836.77,232236420.63,541.55,multiply,BTC,2021-03-31 02:00:00,0.030189468878405235,317839214,334055666,56866,104351,388705,318408837,1496,38.7735127109394,681203.0,1441948.91630936,178367904584.191,531.283950617284,752688.0,18695137.5,0.030089468878405235,232236552.79349998,False,False,0.032995264829345776,10124351713.125,-1.5071969015849337e-08,0.8219516285529459,-0.0018050182576013966,0.021697705919641437,5.709108813390647,0.0020063666421124803,0.004707614255753318,0.052820435228778856,0.028764024742266088,-20.83634303721167,2.6414097878888483,54346556.16224599,0.7271620649587782,0.10209744470649415,0.24171535581337375,0.2585567418795051,0.01428625779942172,0.08489491865603949,-0.018893413358550326,-0.05295559372406755,0.11085165100256666,0.07326893596586814,0.47332854061826024,-0.09238453413953503
2021-04-01,1617235200,558.06,531.87,541.55,452622.17,251580292.98,555.83,multiply,BTC,2021-04-01 02:00:00,0.026368756347521227,317888274,334103014,47348,101084,370770,318779607,1548,38.417865550968,681351.0,1353289.47064372,184497522281.537,585.544217687075,802454.0,18696031.25,0.02616875634752123,251580980.7511,False,False,0.032150592788893706,10391815049.6875,-1.445091528984511e-08,0.6900477901579986,-0.0016634184612675574,0.019695653391654338,12.421703284941822,0.0018573348906536704,0.0,0.06454189611773513,0.032270948058867564,-40.90791483008238,2.9073551245851763,60437876.55232516,0.7491147014884081,0.10209744470649415,0.24151157524516573,0.2621519175759458,0.029304773335795398,0.09979455181859676,-0.013316085831684754,-0.040709176685436166,0.0455029675848424,0.01931964542768405,0.4532046795320468,-0.09238453413953503
2021-04-02,1617321600,592.83,549.24,555.83,287755.7,167177671.38,580.97,multiply,BTC,2021-04-02 02:00:00,0.04522965654966438,317934331,334150518,47504,97451,363538,319143145,1599,33.8113835148985,681532.0,1787984.00850977,197812992758.44,475.172222222222,647223.0,18697225.0,0.04502965654966438,167177429.029,False,False,0.03076176693494698,10862526808.25,-1.8519260087454923e-08,0.6528522763326337,0.0012495265250076378,0.021203163538396352,13.455525124776537,0.0017893504002629659,0.0,0.08373525051482567,0.04186762525741283,5.505538367864538,3.2328364197970134,60558803.289845385,0.768867924528302,0.10209744470649415,0.21428045829837644,0.23820780250297452,0.025691308493604348,0.0658295632905549,0.01006370602899076,-0.015178653863909153,0.04392946173021872,0.019599008785762484,0.4673126988718542,-0.09238453413953503
2021-04-03,1617408000,573.03,527.32,580.97,232180.43,123306985.47,531.08,multiply,BTC,2021-04-03 02:00:00,-0.08587362514415542,317976588,334196575,46057,92646,351491,319494636,1291,39.787103125805,681680.0,1517611.0508169,207246051845.271,586.523809523809,828772.0,18698125.0,-0.08607362514415542,123306382.7644,False,False,0.0336545656107352,9930200225.0,-1.990877101004948e-08,0.7472478466262427,-0.0018495667127397225,0.024002708348554246,8.940865943991712,0.0017185079899617373,0.016354429262955543,0.0675556991747766,0.04195506421886608,-4.233194891299561,3.2392181984964727,59478471.15513285,0.8036435566867705,0.10209744470649415,0.1953888097993639,0.22135221873148941,0.043272458130368174,0.09947286040695902,0.05776946188582843,0.031196588885090804,0.06043214651961937,0.05719082260772246,0.48476402824228915,-0.09900380695995822
2021-04-04,1617494400,565.6,538.36,531.08,175037.48,98145498.27,560.71,multiply,BTC,2021-04-04 02:00:00,0.05579197107780365,318028947,334251882,55307,102524,330738,319825374,1165,38.4322325573633,681828.0,1522670.94675375,206053472948.842,581.210884353742,701464.0,18699218.75,0.05559197107780365,98145265.41080001,False,False,0.03187954376251391,10484838945.3125,-2.940666873090586e-08,0.6838833979284482,0.0007185158108793739,0.024047303489780934,6.594199704968958,0.0016296162611994145,0.016354429262955543,0.12853456356408857,0.07244449641352206,7.019620070293769,3.1814400419382234,58240824.31232605,0.7346317711503348,0.10209744470649415,0.18161858211620507,0.2088472910771452,-0.0939406492430519,0.1442243145084945,0.12353477804361679,-0.02179114239977964,0.13000671291116583,0.04775452531887281,0.5083137518182835,-0.09900380695995822
2021-04-05,1617580800,647.03,553.9,560.74,162438.07,98189163.41,646.73,direct,,2021-04-05 02:00:00,0.15341263754882206,318075785,334300599,48717,96464,301602,320126976,1851,40.52929933634,682004.0,1898917.50410372,215848529818.608,488.205714285714,673261.0,18700150.0,0.15311263754882207,105053573.01110001,False,False,0.027641974212010936,12093948009.5,-1.7848287076931246e-08,0.7568287669291074,0.0046750129534890794,0.035363456612112196,5.248367815808964,0.0017393437700913572,0.0,0.16654064158489346,0.08327032079244673,19.370181008579813,3.1153014413012547,55671452.75089178,0.7756183256791901,0.15311263754882207,0.18480151563866287,0.21278622424746124,0.05284371600292481,0.024308955336295957,0.03873239436619724,-0.04048354296904422,0.06095126911199833,0.01700706991358991,0.4706719480088234,-0.09900380695995822
2021-04-06,1617667200,663.64,621.87,647.36,479160.95,317433682.23,662.48,multiply,BTC,2021-04-06 02:00:00,0.024353284987552737,318128569,334362221,61622,132740,305156,320432132,2365,54.1021855685062,682164.0,1847553.90322529,229882414876.004,534.40251572327,786937.0,18701118.75,0.024153284987552738,317434546.156,False,False,0.026988381574347627,12389117149.5,-1.1835145949684102e-08,0.7377868582471875,0.007081272424708091,0.036195076548476625,5.617502055116356,0.001782730422528222,0.020185803148025008,0.09062598269398965,0.05540589292100733,5.806144844020174,2.977854185718642,64912308.52938536,0.8946079787528358,0.15311263754882207,0.24595567024902198,0.2739895449077577,0.13300759203995483,0.06247436286137231,0.1543221986410087,0.06604126910524177,0.10731037434681034,-0.010283833813245602,0.47774924639946414,-0.09900380695995822
2021-04-07,1617753600,673.66,598.69,662.48,416648.41,256901584.61,616.59,multiply,BTC,2021-04-07 02:00:00,-0.06927001569858715,318184965,334419425,57204,111939,328608,320760740,2579,38.4543276399153,682321.0,1850837.48367394,236879831078.497,549.692307692308,694970.0,18702056.25,-0.06937001569858715,256901243.1219,False,False,0.029000511639172777,11531500863.1875,-1.0392098955519282e-08,0.8209408698189399,0.004668659198113689,0.037482446541804604,16.97324304411714,0.0018941995800370382,0.02678990246009172,0.044117495423931744,0.03545369894201173,13.69181086236459,3.4713763749841977,66867639.5524441,0.9163946218115422,0.15311263754882207,0.22815253955804898,0.2603289470668639,0.023774302620456433,0.16263355650735245,0.26828815734541456,0.18185332364356066,0.20251109427427216,-0.11613733181492258,0.4830111370224266,-0.09900380695995822
2021-04-08,1617840000,651.13,627.89,616.59,266687.58,171633677.13,643.58,multiply,BTC,2021-04-08 02:00:00,0.04377300961741182,318229870,334469237,49812,97666,366446,321127186,1704,31.0962981043743,682444.0,1420805.73823267,232955996979.179,704.204918032787,887302.0,18702875.0,0.04357300961741182,171634792.7364,False,False,0.027787230827226363,12036796292.5,-1.822904214488895e-08,0.8747720578080729,0.0053242745074006444,0.03719574807099905,13.735922585265634,0.0018883834811424087,0.02045306757475926,0.021668684979793004,0.021060876277276132,-40.70717193100267,3.5755610835706384,65256908.31941971,0.8529159519725559,0.15311263754882207,0.20233020414940295,0.23701201864317586,-0.07442546911237602,0.160985992029948,0.23635430503562382,0.182722497282937,0.20110795797608982,-0.15297324711550653,0.4669315732758621,-0.09900380695995822
2021-04-09,1617926400,648.47,626.39,643.58,182083.32,114796126.57,630.46,multiply,BTC,2021-04-09 02:00:00,-0.020385966002672506,318280323,334524512,55275,103156,374761,321501947,1507,32.9909010757633,682587.0,1598453.56534953,223186063519.391,599.69014084507,809842.0,18703787.5,-0.020585966002672505,114796249.9272,False,False,0.02836879235531553,11791989867.25,-3.391146103105466e-08,0.9207602830052595,0.005411047753275769,0.03709864642348983,9.176472558640864,0.0017742714943810838,0.013848968262692551,0.046529579511332006,0.03018927388701228,8.61577665823014,3.4893320395647063,64126033.361303374,0.8902506501410946,0.15311263754882207,0.17858883170612674,0.21482329673083556,0.041937288293607655,0.05776934429685854,0.18821258859209522,0.1437421949755916,0.11511701454775458,-0.08139948606443981,0.5065489573234876,-0.09900380695995822
2021-04-10,1618012800,680.95,636.11,630.46,304888.17,205061380.49,672.58,multiply,BTC,2021-04-10 02:00:00,0.06680836214827268,318341826,334587139,62627,114005,362657,321864604,1674,38.1199457541618,682764.0,2067486.23064167,234935200838.568,488.051136363637,663865.0,18704818.75,0.06660836214827268,205061685.3786,False,False,0.02659572233859493,12580486994.875,-1.3195673386853722e-08,1.0474904111337824,0.007627300544437331,0.03670682685785818,6.13725540255235,0.0016149786893080228,0.0,0.034169370064150134,0.017084685032075067,16.03685237259321,3.4289633327076334,65177896.53243909,0.872102030653461,0.15311263754882207,0.21042099044000104,0.24747974565726163,-0.020810202074675654,0.17480344323937969,0.2274775474688462,0.17231734982441982,0.14994250908977902,-0.09835377791984645,0.5346671065142724,-0.09900380695995822
2021-04-11,1618099200,713.77,674.78,672.58,263444.48,181717462.29,689.78,multiply,BTC,2021-04-11 02:00:00,0.02557316601742543,318402020,334648773,61634,110416,348820,322213424,1740,38.9995846958906,682910.0,1827326.64389586,249726028752.181,586.958620689655,778692.0,18705775.0,0.02537316601742543,181718733.41439998,False,False,0.02593599613881919,12902869479.5,-2.0175199390855966e-08,1.0885887145350943,0.008874803440886906,0.03675198362622181,10.96248005648523,0.0016205731182631538,0.0,0.0043272271359282135,0.0021636135679641067,-22.00812000371694,3.4850008264903276,65523487.98400068,0.9303657389476016,0.15311263754882207,0.20273131000758882,0.24190055251997358,0.06262452050313716,0.11063350569425501,0.17810804809186953,0.14966849601877996,0.12798591504615686,-0.08308861981576099,0.487478524507327,-0.07945435232373223
2021-04-12,1618185600,688.82,654.11,689.78,213021.32,142909819.49,670.87,multiply,BTC,2021-04-12 02:00:00,-0.027414537968627584,318456146,334705902,57129,103835,362269,322575693,1764,44.3632760613515,683038.0,1539010.52304501,243688984636.324,680.070866141732,894950.0,18706581.25,-0.027614537968627582,142909612.9484,False,False,0.026670464184414017,12549684163.1875,-2.5167528966714176e-08,1.0494956167420255,0.007167144270873073,0.037145077519442696,9.714160539858131,0.001546900402215719,0.0,0.05618117354239901,0.028090586771199504,22.19139866026493,3.5034045529109643,64922520.53834089,0.9541581364466332,0.15311263754882207,0.18865893565332695,0.22991512465189726,0.024935486676911367,0.038434089625026036,0.2184126795325464,0.22132683100895056,0.19936661809747547,-0.14562788274118543,0.5113390012630309,-0.07945435232373223
2021-04-13,1618272000,751.9,702.32,670.87,305312.61,227623059.53,745.54,multiply,BTC,2021-04-13 02:00:00,0.11130323311520862,318519039,334779215,73313,140360,366839,322942532,2007,39.4072711735434,683175.0,1629688.30662858,239089917906.054,630.110294117647,909887.0,18707506.25,0.11100323311520863,227622763.25939998,False,False,0.024003337873431767,13947194209.625,-9.645331341340311e-09,1.1681877574155053,0.009507969488605827,0.037206676056166274,7.639158904378289,0.0015472747437240617,0.0,0.10673206915838804,0.05336603457919402,-6.077569311910807,3.4710378399126123,66576661.34487885,0.9280003319869419,0.15311263754882207,0.21526058420575903,0.2562770807419435,-0.028187279204614946,0.03957783641160939,0.21489460407666217,0.2617936153556206,0.13939226999913013,-0.05117181555318839,0.5456561281940234,-0.07945435232373223
2021-04-14,1618358400,845.01,746.11,746.5,361721.74,290349785.93,815.12,direct,,2021-04-14 02:00:00,0.093328325777289,318582804,334845976,66761,123425,339769,323282301,2511,43.606754642431,683370.0,2440276.88883152,251409915698.284,442.48969072165,657962.0,18708612.5,0.093128325777289,294846624.7088,False,False,0.021957452662703696,15249764221.0,-8.09509548195179e-09,1.344112627401841,0.012826434198166743,0.041718340555911795,12.166736750755835,0.0015883765299976637,0.0,0.10996767400673672,0.05498383700336836,-57.040891316758106,3.5592737323469477,70042568.22156374,1.0,0.15311263754882207,0.22796358538368952,0.26962778123098785,0.1001555919199506,0.08090986331181893,0.171478826002057,0.2390328975807534,0.17632328170882583,0.03299787646570029,0.6254582454250273,-0.07945435232373223
2021-04-15,1618444800,877.75,798.9,815.12,175742.4,146257527.36,866.86,direct,,2021-04-15 02:00:00,0.06347531651781324,318641365,334909761,63785,111828,306848,323589149,2195,49.6791494672235,683536.0,2218680.2114969,266425237226.349,515.751515151515,651085.0,18709731.25,0.06327531651781323,152344056.864,False,False,0.02064958331552177,16218717631.375,-1.8097878064055098e-08,1.2002157857683604,0.015699010329549783,0.04327665724878252,15.758998393352124,0.0015855827935074434,0.0,0.23709757794098885,0.11854878897049442,-78.19961834724567,3.7441168622682373,69934699.3607157,1.0,0.15311263754882207,0.18794642344991117,0.23269802039167992,0.08536166454019045,0.13675993239799333,0.22073932988169642,0.3639777879121173,0.2975829600021461,0.048054261194969694,0.6611381618989653,-0.07945435232373223
2021-04-16,1618531200,1174.22,821.43,866.86,586712.19,581286777.88,1106.21,direct,,2021-04-16 02:00:00,0.27611148282306264,318727271,334997095,87334,151885,321886,323911035,3353,48.8168603523383,683750.0,3174372.01029384,298755881479.632,404.220657276995,592851.0,18711006.25,0.27591148282306266,649026891.6998999,False,False,0.01618476198567631,20698302223.8125,-1.982892524187012e-09,0.45738212018812746,0.026767708676700593,0.06844962172088574,8.141948905821138,0.0027585731871884777,0.045568256519858505,0.18200802668616936,0.11378814160301393,-10.78373303398611,3.7384102666753183,111849006.69143675,1.0,0.27591148282306266,0.2679587043022545,0.3146219071831238,0.059686685277899554,0.22654333104328195,0.3484640298360977,0.41944744332122874,0.3508685837668073,0.06805859166566275,0.6513798644588835,-0.07945435232373223
2021-04-17,1618617600,1172.9,990.93,1105.5,739610.67,733342998.91,991.53,multiply,BTC,2021-04-17 02:00:00,-0.10366928521709262,318795869,335068533,71438,124996,284339,324195374,2513,50.393405288424,683875.0,2172656.92442779,335349200306.073,662.927419354839,828673.0,18711768.75,-0.10386928521709263,733346167.6251,False,False,0.018059800302669796,18553280068.6875,-3.098288154675958e-09,0.803297225242727,0.0243986421906814,0.07117439024444668,34.685491274035755,0.003107199140122541,0.045568256519858505,0.0,0.022784128259929252,-38.14854322893203,5.9772677047193365,149201066.78028226,1.0,0.27591148282306266,0.26147429300355834,0.3150092326124807,0.21636940544742866,0.22411923493989794,0.353171215651893,0.4163994185912374,0.37541240800129205,0.005874821119228768,0.6461536283586737,-0.09586123818427088
2021-04-18,1618704000,1016.34,818.64,991.8,403206.53,368898216.82,975.46,direct,,2021-04-18 02:00:00,-0.01620727562453983,318853939,335129996,61463,109652,313700,324509074,1994,49.7298587983248,684015.0,2155658.3609435,311317271659.892,620.273381294964,738045.0,18712743.75,-0.01640727562453983,393311841.75380003,False,False,0.0183597331904262,18253533018.375,-1.0439312903254367e-08,0.8018491090682276,0.024752399811991163,0.07114170484634164,39.189665471964794,0.004048057049945239,0.047008578410424294,0.03687998847805452,0.04194428344423941,24.451061573767127,7.972623704450285,150219092.84937102,0.8963307147829074,0.27591148282306266,0.21812192140157594,0.27362668256569694,-0.1156596371264611,0.37644750996646215,0.41536417135986836,0.5475181023494635,0.5227307654062068,0.04999019100782953,0.6640640249853602,-0.09586123818427088
2021-04-19,1618790400,1014.49,885.87,974.76,458620.2,409087091.41,892.0,multiply,BTC,2021-04-19 02:00:00,-0.08555963340372752,318911936,335194610,64614,115689,302191,324811265,2118,46.960037329141,684132.0,1810458.61469059,313037080930.936,742.620689655172,824393.0,18713400.0,-0.08565963340372752,409089218.40000004,False,False,0.02008072882332082,16692352800.0,-6.028627309268439e-09,1.0258645193016056,0.023450739549919223,0.07235678986329745,21.017658028674642,0.004261043460744652,0.05751016487578365,0.03687998847805452,0.047195076676919086,-155.69942663300986,8.026642351876202,152924421.21212146,0.88180363583768,0.27591148282306266,0.2169512329813015,0.2736108579835812,-0.016474278801795972,0.32339919114903226,0.33186086149687855,0.49857291256946334,0.4627696590118302,0.17106056623320398,0.6325334544267693,-0.09586123818427088
2021-04-20,1618876800,973.09,831.47,892.36,248377.04,225211437.98,941.77,direct,,2021-04-20 02:00:00,0.05579596412556054,318969486,335266922,72312,133004,329257,325140522,1950,39.1665757316528,684276.0,2071960.43724339,289193140476.753,599.468531468531,733723.0,18714281.25,0.055695964125560535,233914044.9608,False,False,0.019022723849810394,17624548652.8125,-1.237085531239361e-08,1.0321275228542919,0.02590226236407294,0.07213759088482899,21.859734442112227,0.0045911326625235355,0.016199515967134266,0.0,0.008099757983567133,-16.546868434691703,8.170958776488261,150800615.02019835,0.8063568400213341,0.27591148282306266,0.18443752898768465,0.24131692707852428,-0.09356502242152476,0.23570418059172094,0.3678982223771349,0.46879420991122145,0.450413138416747,0.20945537978505013,0.6271982219752743,-0.09586123818427088
2021-04-21,1618963200,999.13,900.68,941.77,159536.1,152019086.68,910.49,direct,,2021-04-21 02:00:00,-0.03321405438695224,319027742,335331772,64850,109005,323662,325464184,1944,49.7846054229015,684415.0,2038157.24768447,290215499759.143,611.565217391304,736365.0,18715193.75,-0.03321405438695224,145256023.689,False,False,0.01967909834569873,17039996757.4375,-2.3439869006864757e-08,1.0432911186648859,0.025342892763125523,0.07233912347459814,12.49861733121518,0.004680005955085579,0.012174162810547964,0.07687358039275166,0.04452387160164981,-41.83287935127848,8.057444977189482,150716084.68660182,0.8513482973395647,0.27591148282306266,0.15803174475271042,0.21509952016478878,0.05284729817258993,0.08618834080717486,0.2784977578475336,0.41067264573991036,0.4128699551569507,0.17416759921503766,0.6024296374640108,-0.08588732886096287
2021-04-22,1619049600,971.08,842.47,910.49,205356.24,187444543.48,854.67,direct,,2021-04-22 02:00:00,-0.061307647530450704,319089255,335397137,65365,110816,347690,325811874,1983,48.6035560937048,684587.0,2555327.17979371,296031851655.82,497.567251461988,617205.0,18716318.75,-0.0615076475304507,175511817.64079997,False,False,0.02096720098712214,15996276146.0625,-1.590691000498068e-08,1.1485925362915024,0.024534943569963222,0.07254720374796574,7.760929145802243,0.0049248295573595,0.00647623330877305,0.07687358039275166,0.041674906850762354,-10.34723258424141,8.053127204646202,150888474.4947265,0.8230715686894893,0.27591148282306266,0.16804590507002876,0.22515624791321823,-0.03435512745884073,0.07954171400660459,0.33055841659853247,0.4249657559701414,0.4593159688671332,0.20676528170546016,0.609495246717972,-0.08588732886096287
2021-04-23,1619136000,873.36,693.19,854.67,286887.56,225044037.19,840.51,direct,,2021-04-23 02:00:00,-0.0165677980975113,319148841,335461544,64407,105459,329821,326141695,1965,63.47520727846,684707.0,1766314.64502197,296208699420.639,720.260504201681,836847.0,18717050.0,-0.0166677980975113,241131863.0556,False,False,0.021323694712736277,15731867695.5,-1.7004365533848327e-08,1.1134615934780219,0.02671912346925504,0.0710184691766831,9.37710898035748,0.005910977014710761,0.032458310081540785,0.013964839576941872,0.023211574829241327,-88.00070381129412,8.062457855559726,150902938.32719657,0.7726109870639389,0.27591148282306266,0.18507748228086934,0.24215641978640529,-0.06531175775445508,-0.21496117475205656,0.2612988610528396,0.3895265186877396,0.4393019143538095,0.2478824984931638,0.5689690770770135,-0.08588732886096287
2021-04-24,1619222400,840.94,749.82,840.51,107541.84,85192663.84,772.57,direct,,2021-04-24 02:00:00,-0.08083187588487939,319207295,335522878,61334,101589,336818,326478513,1462,43.4174394277268,684887.0,2756355.15760516,306483514613.091,477.564245810056,563313.0,18718237.5,-0.08093187588487939,83083599.32880001,False,False,0.023201675323843672,14461148745.375,-3.027533602354994e-08,1.1599611281406015,0.02354262478419161,0.07307975817003666,12.88218845687795,0.0059833224289790096,0.038354579625585444,0.021016777379992625,0.029685678502789033,-125.42971350011273,8.063231225192052,149651682.06584224,0.7598105242223447,0.27591148282306266,0.12822751531011006,0.18464859520354207,-0.01684691437341601,-0.16013198076450563,0.19292826471035607,0.32024056068424067,0.4451893713363052,0.29641083588569395,0.497241205738292,-0.08588732886096287
