day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-02-10,1486684800,3.789,3.561,3.669,164846.2,610452.21,3.761,direct,,2017-02-10 01:00:00,0.02507495230307999,7683888,8158023,3183,11365,3806,9208900,109,1992.60575517523,1149356,2.77839757238401,97177.5428442113,150.221254355401,4317,49732030.8897213,0.01997495230307999,619986.5582000001,False,False,0.04361595612125842,187042168.17624182,-5.945106064891838e-06,0.3525870375499655,-0.007276202738669036,0.016305693048952026,0.033177017391843866,0.001022605371310974,0.017741827453720906,0.01805998315106119,0.017900905302391048,-5.213472325952056,0.008942484596529347,337083.1029990525,0.8085059497576025,0.039044546167931085,0.2598407515648155,0.2959024816820734,-0.0776778413736714,-0.009610520991401028,0.029337379868487612,0.034395548811330334,-0.129742033383915,0.007235142118863003,,
2017-02-11,1486771200,3.885,3.777,3.812,90708.29,346553.24,3.821,multiply,BTC,2017-02-11 01:00:00,0.01595320393512356,7682014,8161686,3663,19713,2915,9211815,58,1383.02908974666,1149915,2.74545188409941,98674.3959931995,154.365591397849,4195,49746005.8897213,0.01085320393512356,346596.37609,False,False,0.0429382784234576,190079488.50462508,-1.7451667428476608e-05,0.3564428092347132,-0.006683290816686457,0.01658456983615434,0.012463041949024173,0.0009094580048210329,0.0,0.013472097758605235,0.006736048879302617,-0.6963304398253278,0.006789541582507203,333588.9133828384,0.8287791978845306,0.039044546167931085,0.2264053029238101,0.25226327240138413,0.024461579367189623,-0.07822294903243399,-0.0419732897247207,-0.046606704824202705,-0.047151812482965294,-0.026315789473684292,,
2017-02-12,1486857600,3.792,3.707,3.808,42102.09,157667.77,3.725,direct,,2017-02-12 01:00:00,-0.02512431300706619,7687963,8164600,2914,16807,3033,9214848,7,278.911646503956,1150461,2.69054819723835,98674.3959931995,157.515596330275,5235,49759655.8897214,-0.03022431300706619,156830.28525,False,False,0.04404851454423449,185354718.18921223,-2.439591805891115e-05,0.423678314121836,-0.006596693459095049,0.01625914631526537,0.006965409424416751,0.0008532453534457695,0.0002540350565399703,0.013472097758605235,0.0068630664075726025,1.1036777963517268,0.006716351406032343,341489.7771810855,0.8420008814455707,0.039044546167931085,0.16686785072827362,0.1929942389938317,0.015702695629416397,-0.05477266684392457,-0.06115394841797395,-0.036160595586280264,-0.047327838340866846,-0.009416688464556566,,
2017-02-13,1486944000,3.759,3.669,3.725,58494.73,217411.42,3.737,direct,,2017-02-13 01:00:00,0.0032214765100671006,7691139,8167221,2621,12360,2855,9217703,9,350.1020836062,1150993,2.6093660272453,98674.3959931995,162.416195856874,4263,49772955.8897214,-0.0017785234899328995,218594.80601000003,False,False,0.04390942767794869,186001536.1598889,-2.6249093406012456e-05,0.4172376405629489,-0.006961578343466862,0.015987246174167594,0.003150913632645775,0.000823481349694245,0.004104227135841271,0.01928446763681441,0.01169434738632784,1.7834843079096294,0.006876490167699201,344831.194234631,0.8208461877479065,0.039044546167931085,0.19450337877331933,0.21961361252849634,-0.025771812080537027,-0.037686469510599174,-0.051818895577073976,-0.003663962313530389,-0.009945040565296992,0.025056376847907846,,
2017-02-14,1487030400,3.804,3.688,3.737,70472.21,264094.06,3.804,direct,,2017-02-14 01:00:00,0.017928819909017957,7694293,8169825,2604,10367,3112,9220815,7,364.280314819422,1151569,2.70599825340587,94219.9141969975,149.546086956522,3696,49787355.8897214,0.012828819909017956,268076.28684,False,False,0.04313732230373388,189391101.8045002,-1.500075167966884e-05,0.39522859738203275,-0.0059448880013166245,0.016310992086408575,0.004390568691661108,0.000822929992309533,0.003850192079301301,0.02883911123775847,0.016344651658529885,0.6804531971373915,0.006945189690256022,343110.7940097601,0.8234905244601146,0.039044546167931085,0.21097866430790027,0.23636224130327332,0.003211131924003241,-0.05476510067114093,-0.0738255033557047,-0.02604026845637586,-0.04456375838926174,0.0425478974869371,,
2017-02-15,1487116800,3.835,3.75,3.804,86081.03,328590.88,3.812,direct,,2017-02-15 01:00:00,0.002103049421661396,7696732,8172448,2623,11102,3948,9224763,3,260.890356874301,1152170,2.77252414192828,92762.4570194384,143.7,4027,49802380.8897214,-0.003196950578338604,328140.88636,False,False,0.04304762229328014,189846675.951618,-1.878573240404607e-05,0.3891487042626054,-0.0054625284876570765,0.016260510797072573,0.005382800622195307,0.0008239385324986341,0.0,0.00955464360094406,0.00477732180047203,0.258471219526351,0.006911708395643893,341682.6946752342,0.8382547377699426,0.039044546167931085,0.22664719806417158,0.2528616351242703,0.01761303890641419,-0.05806796895905819,-0.07867273213807846,-0.0024083489430024585,-0.02970297029702973,0.04525000000000001,,
2017-02-16,1487203200,3.89,3.791,3.812,75952.7,292751.7,3.839,direct,,2017-02-16 01:00:00,0.007082896117523552,7700103,8174862,2414,9435,2737,9227500,8,335.680247644297,1152746,2.66770778742319,92762.4570194384,149.346086956522,3472,49816780.8897213,0.0019828961175235513,291582.4153,False,False,0.042745131503685266,191246621.83564004,-1.6976580681920745e-05,0.53645323081313,-0.004887749805819281,0.015570052796677832,0.006586954847331482,0.0008152199928490274,0.007535545617960546,0.0,0.003767772808980273,1.1534766167802948,0.006884163712962164,343645.18598970317,0.8400176289114146,0.039044546167931085,0.21717116273215062,0.24486038566902057,0.0020986358866736943,0.03548895899053617,-0.04942166140904325,0.03732912723449,-0.0039432176656151174,0.03423468122054074,,
2017-02-17,1487289600,3.88,3.753,3.839,73493.59,282965.16,3.833,direct,,2017-02-17 01:00:00,-0.0015629070070329876,7703302,8177700,2838,11928,3321,9230821,4,191.232790784411,1153336,2.76126853421672,93521.8191051378,145.466893039049,7866,49831530.8897214,-0.006562907007032988,281700.93047,False,False,0.04281422880252485,191004257.90030214,-2.2936408889358975e-05,0.4993469457949655,-0.005349719338244743,0.015602241407413231,0.0058513637870223215,0.0007805991534458289,0.020243191082864518,0.0092194031041822,0.01473129709352336,0.268774660721272,0.006923494419772002,346575.3679529707,0.8459673865138827,0.039044546167931085,0.21630802993299522,0.2432597650611972,0.007033081531648944,0.013378803777544523,-0.03777544596012605,0.0010493179433368471,-0.021248688352570877,0.047344689378757576,,
2017-02-18,1487376000,3.862,3.752,3.833,53314.92,203825.08,3.776,direct,,2017-02-18 01:00:00,-0.014870858335507497,7700006,8181252,3552,25474,2925,9233746,1,143.644631431662,1153959,2.95213001984281,95184.206373831,138.480707395498,4558,49847105.8897214,-0.0198708583355075,201317.13791999998,False,False,0.043465815887325406,188222671.839588,-2.0904091132163466e-05,0.4771361590417855,-0.005283148289582718,0.015555142757556553,0.005651299617940055,0.0007648384692502592,0.012707645464903973,0.01217075233622378,0.012439198900563875,-0.2234730949596524,0.006982979572346702,351411.15146758524,0.8446452181577787,0.039044546167931085,0.19125671288620058,0.2186873410225277,-0.0015653535090007775,0.004688721021099185,-0.03334201615003907,-0.008075019536337713,0.00937744204219848,0.03488372093023251,,
2017-02-19,1487462400,3.79,3.723,3.776,75223.93,283336.66,3.754,direct,,2017-02-19 01:00:00,-0.005826271186440635,7707987,8184103,2851,17801,3796,9237542,3,201.064119103206,1154551,2.80636654085174,95184.206373831,145.673434856176,6661,49861882.4522213,-0.010826271186440636,282390.63321999996,False,False,0.04372281825894182,187181506.72563875,-1.8220781671247967e-05,0.4652147538680721,-0.0057848072468775795,0.015302058783717076,0.00403749573861168,0.0007493710338396525,0.006807456743585517,0.006264254113296488,0.006535855428441002,0.9144279998001992,0.00708112384704982,353808.9348025606,0.8320846187747906,0.039044546167931085,0.2189588960982099,0.24558566772810497,-0.015095338983051043,0.028176363162014106,-0.034437777198017105,-0.001304461257500611,0.003913383772501944,0.032014116460801656,,
2017-02-20,1487548800,3.79,3.695,3.754,136386.22,510892.61,3.735,direct,,2017-02-20 01:00:00,-0.005061267980820516,7711313,8187027,2924,11444,3340,9240882,7,297.499995010482,1155153,2.85673842681049,95184.206373831,143.104825291181,4116,49876932.4522214,-0.010061267980820517,509402.5317,False,False,0.0439476726541145,186290342.70904693,-1.037713381662803e-05,0.435904995100502,-0.006532328972957692,0.015833749635078116,0.005661748213776185,0.0007130622342656469,0.011902685116756986,0.008497049036685139,0.010199867076721061,1.2920160124640674,0.007130187235426397,353530.1944769737,0.8272366681357426,0.039044546167931085,0.26591353739248763,0.2915022395493536,-0.00586041555673944,0.010328389830508433,-0.040519067796610075,-0.012447033898305149,-0.016949152542372836,0.017150063051702413,,
2017-02-21,1487635200,3.81,3.72,3.735,155651.65,587831.12,3.776,direct,,2017-02-21 01:00:00,0.010977242302543377,7715680,8191353,4326,11305,3087,9243969,3,434.395843742974,1155667,2.53785665898529,98906.8266175011,167.385964912281,4967,49889782.4522213,0.0060772423025433776,587740.6303999999,False,False,0.04348225374929769,188383818.53958762,-7.676738339141072e-06,0.4311164753244915,-0.006372339965051221,0.01578028803574913,0.01021055828791892,0.0007014803234767568,0.008264834720706049,0.02410272656428892,0.016183780642497484,0.5293099679666831,0.007124240521528742,352591.9648434914,0.8230498016747465,0.039044546167931085,0.2775233722948247,0.3029603571561929,-0.00508701472556905,-0.01331912626531695,-0.05327650506126802,-0.06313265849760263,-0.03809270111880658,0.02392466276406202,,
2017-02-22,1487721600,3.836,3.445,3.776,181410.6,689241.49,3.796,direct,,2017-02-22 01:00:00,0.005296610169491567,7720912,8196528,5175,11992,3139,9247108,18,827.249985056524,1156171,2.47885479292163,99011.0599843238,171.55069582505,5661,49902382.4522214,0.0005966101694915675,688634.6376,False,False,0.04326955639032431,189429443.78863242,-7.610259443202008e-06,0.4546814725595131,-0.005905652768637792,0.015958786647690626,0.011777807020791583,0.0009487660338785124,0.0031696063475345807,0.01891858240885869,0.011044094378196635,-1.134489568572627,0.007104125458991876,354073.6258938384,0.8320846187747906,0.039044546167931085,0.2904054626277166,0.31543460071144896,0.010858050847457612,-0.020615796519410923,0.017670682730923648,-0.07603748326639903,-0.02677376171352086,0.033383915022761834,,
2017-02-23,1487808000,3.899,3.778,3.796,111006.61,426643.92,3.796,direct,,2017-02-23 01:00:00,0.0,7723877,8199201,2673,9721,3186,9250294,2,244.140901453996,1156737,2.79378877307972,99011.0599843238,152.212389380531,3819,49916532.4522213,-0.0039000000000000003,421381.09156,False,False,0.04327139742472007,189483157.18863204,-inf,0.41145453801119886,-0.006482271486054817,0.01641313031976273,0.01379572265479662,0.0009647145016341509,0.011080066367026565,0.010426373757152156,0.01075322006208936,-0.5332313384911957,0.00713270864130382,351094.4594017667,0.8364918466284706,0.039044546167931085,0.2511108076166614,0.27810128717931626,0.005268703898840932,-0.016684322033898358,0.003972457627118509,-0.05932203389830515,-0.01218220338983067,-0.02098664486236035,,
2017-02-24,1487894400,3.91,3.721,3.796,174656.19,671749.0,3.868,direct,,2017-02-24 01:00:00,0.018967334035827177,7729930,8205431,6230,13196,3697,9253991,20,1108.74183970963,1157309,2.79030053685017,97533.1778096592,150.127845884413,4992,49930832.4522213,0.014967334035827177,675570.14292,False,False,0.04248602748175162,193132459.92519197,-5.869171517225114e-06,0.39341115242118074,-0.004748507066815084,0.016474247740176064,0.008439296339856113,0.0009815641303447188,0.023915925514845608,0.020855109548698694,0.02238551753177215,-1.8387425929314256,0.007073693099138968,349911.1573829891,0.8364918466284706,0.039044546167931085,0.2873541364842845,0.314828788403473,0.0,-0.009747102212855685,-0.0065858798735511925,-0.061907270811380366,0.013171759747102163,0.026322786492954053,,
2017-02-25,1487980800,3.972,3.75,3.929,185289.44,719412.18,3.883,multiply,BTC,2017-02-25 01:00:00,0.003877973112719868,7727004,8211933,6502,26212,3032,9257023,5,402.708810820257,1157888,2.66629533067915,92301.9440802906,148.68339100346,5060,49945307.4522213,-0.00012202688728013208,719478.89552,False,False,0.04234316490949253,193937628.8369753,-6.181555638063516e-06,0.3328277394174657,-0.004926013982680196,0.015840495724483178,0.013526198503558401,0.0010102779605718013,0.018905533473533947,0.015093809244164553,0.01699967135884925,-4.557407679043996,0.007049529159570161,350961.6626165691,0.8523578669017188,0.039044546167931085,0.2905050224691673,0.3198258491501345,0.018614270941054833,0.005268703898840932,0.01870389884088508,-0.05163329820864071,0.03530031612223394,0.0034022507197070118,,
2017-02-26,1488067200,3.873,3.779,3.854,63191.44,243572.37,3.818,direct,,2017-02-26 01:00:00,-0.016739634303373663,7740307,8218281,6348,20824,3563,9260586,3,417.549819188976,1158509,2.85389642065954,92301.9440802906,138.909677419355,6151,49960832.4522213,-0.020739634303373663,241264.91792,False,False,0.043083938424743506,190750458.30258092,-1.9370192528645295e-05,0.35774509945294564,-0.006381009668329463,0.016056144176991936,0.014400858836930997,0.0009873653974320057,0.014925595845175225,0.004665073452618014,0.00979533464889662,-0.44225235635826365,0.007069794562970394,315577.61404166487,0.8556632877919788,0.039044546167931085,0.20341622912950247,0.23632727075706525,0.00386299253154776,0.029472595656670042,0.03386763185108577,-0.022750775594622574,0.015511892450879028,-0.03892617449664426,,
2017-02-27,1488153600,3.871,3.793,3.818,133080.3,511172.37,3.829,direct,,2017-02-27 01:00:00,0.002881089575694107,7744960,8222825,4544,12358,3679,9264265,22,580.933468630443,1159169,3.02491599412945,92301.9440802906,131.056145675265,3956,49977332.4522213,-0.0015189104243058934,509564.46869999997,False,False,0.04296972847401969,191363205.95955536,-1.1479581271454756e-05,0.3564931653697274,-0.006159198775246292,0.01603967607011175,0.004827486904201041,0.000984981547824832,0.0157715017682331,0.007214633694885592,0.011493067731559345,0.47292253693280895,0.006350104690090066,309896.6808958326,0.8413397972675187,0.039044546167931085,0.27007201628773503,0.29442785733709664,-0.01702462022001039,0.038114859644604704,0.02034509399948503,-0.021632758176667544,0.0033479268606747548,-0.027027027027026973,,
2017-02-28,1488240000,3.878,3.751,3.838,161421.02,612394.43,3.794,multiply,BTC,2017-02-28 01:00:00,-0.009140767824497242,7748539,8225758,2933,10427,3221,9267486,10,479.849788439289,1159759,2.91103591503018,98682.919041712,145.597623089983,3729,49992082.4522213,-0.013140767824497242,612431.34988,False,False,0.043368796852574464,189669960.8237276,-7.296355817717284e-06,0.3598456710402607,-0.006314296024439314,0.01604673325398946,0.010192903429998214,0.0009962987578613445,0.022257016243409228,0.009411563744201724,0.015834289993805477,0.1618848207507444,0.006236602892779093,301482.5440270662,0.8437637725870427,0.039044546167931085,0.28328081088197177,0.30897310319869914,0.0028728127448420793,0.011000523834468368,0.0015715034049240684,-0.038501833420639064,-0.005238344683080154,-0.004994742376445815,,
2017-03-01,1488326400,3.872,3.751,3.773,109981.1,421116.41,3.804,direct,,2017-03-01 01:00:00,0.0026357406431205543,7753785,8231480,5722,12741,3112,9270598,18,774.361367423342,1160298,2.6543519314562,99024.756986074,160.230483271375,4666,50005557.4522213,-0.0019642593568794456,418368.1044,False,False,0.043273213357229744,190221140.5482498,-1.1477066403915804e-05,0.41104188428894517,-0.008104286047457297,0.013737541888949049,0.012247265725717755,0.00097520358215384,0.015341435994636452,0.002196930049316132,0.008769183021976292,-0.7439476026182548,0.006067682282770502,291085.05699459964,0.8360511238431027,0.01997495230307999,0.25116855196031795,0.2800539251121008,-0.009225092250922495,0.008618438234526127,-0.002611647949856355,-0.02611647949856355,0.0015669887699139018,-0.0469569779643233,,
2017-03-02,1488412800,4.352,3.783,3.804,568259.54,2290554.75,3.96,direct,,2017-03-02 01:00:00,0.04100946372239744,7760143,8237286,5806,14091,3793,9274391,18,879.205037706644,1160888,2.90415343074818,99024.756986074,146.448217317487,5311,50020307.4522213,0.03580946372239745,2250307.7784,False,False,0.04158556460812704,198080417.51079634,-1.419340255174645e-06,0.5057633273550747,-0.006896184295496794,0.014982915330300335,0.008363965071578567,0.0013144165020995903,0.009593533298558188,0.00414677411928573,0.00687015370892196,-0.8069749815261171,0.0058558308919383585,415677.09259579657,0.8382547377699426,0.03580946372239745,0.38836333434637516,0.40960260273085614,0.002628811777076745,-0.0005271481286239776,-0.010279388508170895,-0.042171850289931534,-0.05192409066947823,-0.046887210210992514,,
2017-03-03,1488499200,4.13,3.937,3.96,213544.7,860578.08,4.024,direct,,2017-03-03 01:00:00,0.016161616161616266,7765446,8243216,5930,13322,3446,9277837,3,702.011293248204,1161452,2.78520576165327,98756.8985975138,152.289520426288,5237,50034407.4522213,0.010561616161616265,859303.8728,False,False,0.04094208419318982,201338455.5877385,-4.800532560673044e-06,0.5698843335045853,-0.006427826397501289,0.01489890563097117,0.04497520592302122,0.001342032031758633,0.016739212093331575,0.009030978111661064,0.01288509510249632,-2.8062475015914914,0.008321743605363014,419140.97967496107,0.8726311150286469,0.03580946372239745,0.29763173277713567,0.33038773196765986,0.039393939393939426,-0.01682439537329139,0.007360672975814886,0.03548895899053617,-0.05651945320715046,-0.043569006000521826,,
