day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2020-11-08,1604793600,0.002771,0.002642,0.002679,3448387.98,9315.07,0.002735,direct,,2020-11-08 01:00:00,0.020903322135125135,51425219,54429701,31634,65007,37162,319315,0,193640.321037792,3473638,197.605546553929,2906553.7556749,63.1741038771032,14946,127017843636.353,0.019903322135125134,9431.3411253,False,False,0.15668011528276693,347393802.3454254,-0.00041010574502853893,0.6080122777789609,-0.0062755925836502436,0.01124612148849291,2.2542875107403406e-07,0.0028045541173685666,0.03824279636728384,0.0064353275684945355,0.022339061967889186,-0.8147887193011414,3.375886319577701e-07,43269.87234794494,0.7466555183946488,0.055134482758620554,0.1728880126444029,0.19701163980838252,-0.029861888764464384,0.06524102935846321,0.031170714026821367,0.05400507430228352,0.05799202609641174,0.018483591097698926,0.0966113914924297,-0.032850291906230907
2020-11-09,1604880000,0.002776,0.002642,0.002735,6569610.21,17780.45,0.002703,direct,,2020-11-09 01:00:00,-0.011700182815356452,51443631,54463311,33610,79271,39620,358935,15,393374.033855341,3475009,198.469016496952,2913232.91906695,63.0437956204379,17603,127031621116.561,-0.012700182815356453,17757.656397630002,False,False,0.15861569332063644,343366471.8780644,-0.00025049199694223296,0.6048437629005763,-0.006332260303744564,0.011305305420233846,7.424404288004826e-08,0.0027446976374180926,0.03674482713310871,0.011887440050083622,0.024316133591596168,3.0950459694816956,3.411362483291188e-07,43341.60278834767,0.762263099219621,0.055134482758620554,0.23392234153807243,0.2555440463910597,0.020475319926873903,0.06047032474804026,-0.012318029115341522,0.027995520716685318,0.028742067935796922,0.02656191545080433,0.10242683797287655,-0.032850291906230907
2020-11-10,1604966400,0.002908,0.002622,0.002703,14720416.42,41180.25,0.002774,direct,,2020-11-10 01:00:00,0.026267110617832046,51467360,54496718,33407,78907,40109,399044,13,278399.641326278,3476375,191.14626492764,2813708.26860241,63.2227106227105,15855,127045400726.757,0.025367110617832044,40834.435149079996,False,False,0.15463398357701746,352423941.6160239,-8.912668085031975e-05,0.5433481830696394,-0.005376372417478157,0.01197695556841831,1.397740988343395e-07,0.0028318620952136647,0.03142344449838804,0.010498047803080406,0.020960746150734223,-5.517784960921416,3.417111592767736e-07,43020.87244154582,0.7533444816053512,0.055134482758620554,0.31215365003475964,0.3367272043862848,-0.011838697743248305,0.06471663619744061,0.03254113345521026,0.05155393053016455,0.048628884826325325,0.014749262536873142,0.07359771346909616,-0.032850291906230907
2020-11-11,1605052800,0.002871,0.002711,0.002774,16355130.68,46013.73,0.002778,direct,,2020-11-11 01:00:00,0.0014419610670513006,51543575,54531636,34918,127905,41548,440592,1,261892.051936446,3477742,197.302309371484,2902973.70466137,63.1932650073207,26477,127059201310.076,0.0005419610670513006,45434.55302904,False,False,0.15449348313318384,352970461.23939115,-0.0001439818552979618,0.5444592019261871,-0.005656928984989777,0.012003368476319368,3.2138117293392556e-07,0.0028101143131391924,0.0333568419537094,0.0,0.0166784209768547,0.3093663367327881,3.39187960107235e-07,43000.93517041171,0.7731326644370122,0.055134482758620554,0.32055741219348455,0.3475238404807989,0.02559480894015853,0.0558638549759527,0.0388457269700333,0.03921568627450989,0.01146873843877183,-0.013227513227513255,0.10282042127811497,-0.032850291906230907
2020-11-12,1605139200,0.002827,0.002715,0.002778,14789659.22,41029.03,0.002778,direct,,2020-11-12 01:00:00,0.0,51562577,54566280,34644,74729,38185,478777,5,233632.202422059,3479098,189.524413485056,2810977.12345367,63.7018450184502,15002,127072305209.594,-0.001,41085.673313160005,False,False,0.15457569125269677,353006863.8722521,-inf,0.499980190982683,-0.005450316608067983,0.012336504514541232,3.5754882194117683e-07,0.0028276833324546256,0.015469464602638042,0.03301750078633762,0.024243482694487832,-15.582561209420751,3.39032902457997e-07,42668.2938754961,0.774247491638796,0.055134482758620554,0.3105867077186088,0.3433144573875373,0.0014398848092153083,0.02847873107426102,0.06344628695025234,0.048305695746214905,0.03352559480894024,-0.015396458814472602,0.10994953136265329,-0.032850291906230907
2020-11-13,1605225600,0.002897,0.002759,0.002778,24817225.55,70104.53,0.002897,direct,,2020-11-13 01:00:00,0.042836573074154005,51581273,54598496,32216,68341,38747,517524,66,410912.473058505,3480472,192.210258155983,2811711.26717636,62.8281136198106,14477,127086052105.216,0.041836573074154004,71895.50241834999,False,False,0.1482976591023042,368168292.94881076,-4.381863849940479e-05,0.5441210006312396,-0.004877681877101183,0.014576275531907785,3.2329018513490923e-07,0.002830414842144324,0.018578463372193054,0.07273683950896617,0.045657651440579615,-31.252712611578666,3.364173400176674e-07,42755.0017447002,0.774247491638796,0.055134482758620554,0.36154673271512294,0.3952976946158019,0.0,0.00683945284377252,0.06299496040316788,0.04715622750179982,0.050395968322534124,-0.02117013086989994,0.09029021855965602,-0.032850291906230907
2020-11-14,1605312000,0.002897,0.002702,0.002897,12870456.25,35743.92,0.002702,direct,,2020-11-14 01:00:00,-0.06731101139109419,51600216,54628800,30304,59474,37244,554768,3,190111.885132443,3481842,187.479471670871,2749532.58244964,62.9890430971512,14749,127099777841.772,-0.06831101139109419,34775.9727875,False,False,0.15907118801151968,343423599.72846794,-7.759470757854796e-05,0.6585936869428499,-0.00870063154147882,0.017435916764091123,5.656619046797513e-07,0.002765374379829737,0.03032089311524481,0.03971933872262855,0.03502011591893668,-14.496357870919374,3.3708509093057256e-07,42643.834417579,0.8074136008918618,0.055134482758620554,0.29026776151700207,0.3287363641203834,0.041076976182257474,0.0356371490280778,0.07163426925845928,0.04607631389488842,0.04499640028797702,-0.03342297349212453,0.11886662059433295,-0.04625061779191778
2020-11-15,1605398400,0.002808,0.002701,0.002702,9390003.0,25823.99,0.002759,direct,,2020-11-15 01:00:00,0.021095484826054944,51678859,54660290,31490,133892,39878,594646,2,168582.842812842,3483216,190.933546014567,2792355.18516914,62.8128186453023,25616,127113595173.903,0.020095484826054943,25907.018277000003,False,False,0.15585768775267383,350706409.0847984,-0.00014894405096827753,0.5812344658770631,-0.006024875387366448,0.01799179220819955,2.735818520428385e-07,0.002691036895160658,0.019581619457674313,0.02830089663044627,0.02394125804406029,-4.577942989800723,3.362190612804256e-07,42819.16860272978,0.7530657748049052,0.055134482758620554,0.26216305008941515,0.3278149176810974,-0.07216876387860838,0.055919917155678234,0.13117017604418357,0.08111839834311352,0.07145322747669991,-0.011632415664986517,0.10024973242953983,-0.04625061779191778
2020-11-16,1605484800,0.003024,0.002701,0.002759,43885976.54,127471.56,0.002902,direct,,2020-11-16 01:00:00,0.05183037332366802,51700228,54695280,34990,78638,41352,635998,29,345522.622417148,3484592,177.293762014974,2587574.21947213,62.6843636363636,16959,127127504619.771,0.050930373323668024,127357.10391908001,False,False,0.14825621881772594,368924018.40657544,-2.3239998813399202e-05,0.6180623624986903,-0.005525534240757827,0.01911755212150052,2.0378767249845726e-07,0.002789665010350154,0.01973810991373793,0.02830089663044627,0.0240195032720921,2.612572259300041,3.376059768632366e-07,45131.52710019435,0.786936679977182,0.055134482758620554,0.41286237772641504,0.48038770016067595,0.020659659296846766,-0.0003700962250186013,0.05329385640266471,0.01887490747594367,0.034418948926720816,-0.03694874851013097,0.09907341411261583,-0.04625061779191778
2020-11-17,1605571200,0.003017,0.002875,0.002902,25919599.86,76058.77,0.002945,direct,,2020-11-17 01:00:00,0.014817367332873976,51721856,54729663,34383,78722,40543,676541,24,353086.404263458,3485974,174.406001523365,2537985.45563588,62.5010861694424,16589,127141328642.164,0.014017367332873976,76333.2215877,False,False,0.14616746980907724,374431212.851173,-5.517853472110314e-05,0.5728916100908037,-0.005275614986268942,0.019285562406937417,1.0016971293223095e-06,0.00275719604291604,0.03145752414872176,0.008595233017678191,0.020026378583199975,-15.0945677436271,3.5571307696058157e-07,45185.4152108905,0.8310423825887744,0.055134482758620554,0.35718760825916007,0.42753054964877135,0.04927636113025491,-0.0054367524465386285,0.07502718376223272,0.031170714026821367,0.05400507430228352,-0.01798279906176692,0.09874326750448836,-0.04625061779191778
2020-11-18,1605657600,0.003018,0.002832,0.002945,11553356.82,33622.31,0.002907,direct,,2020-11-18 01:00:00,-0.012903225806451757,51741867,54761627,31964,74086,38435,714976,17,329123.306563866,3487335,186.176211428859,2748902.5574934,63.4154411764706,15263,127155188679.407,-0.013603225806451756,33585.60827574,False,False,0.1481484883224348,369640133.4910361,-0.00012952803774292932,0.5471657732166512,-0.00515613702951079,0.01949605838936509,6.003154285756826e-07,0.002740451018774656,0.039879009733029866,0.043961105058900635,0.04192005739596525,-32.64720938898712,3.5612272506112203e-07,45249.939189488985,0.843356242840779,0.055134482758620554,0.27757547709959896,0.3487436848914985,0.014601018675721611,0.04272915230875263,0.07133011716057891,0.06547208821502415,0.10268780151619572,-0.016457680250783646,0.0927390366642703,-0.04625061779191778
2020-11-19,1605744000,0.00314,0.002808,0.002907,11774674.96,35173.92,0.003055,direct,,2020-11-19 01:00:00,0.05091159270725831,51809255,54794931,33304,111913,42147,757123,31,307821.710733052,3488705,194.636632217103,2855921.32955669,63.0204528853177,24500,127168887658.152,0.05011159270725831,35971.632002800005,False,False,0.14104194789417482,388500951.79565436,-8.277813546416193e-05,0.518259915523106,-0.0026813484110284505,0.02163163064697521,2.641023987409788e-07,0.0028154759610954905,0.03059260752824159,0.03536587204122244,0.032979239784732016,-46.91231533083352,3.566307671553985e-07,44833.46053121712,0.8537444933920705,0.055134482758620554,0.2856866042428966,0.3558423986607087,-0.013071895424836777,0.05670628183361637,0.06315789473684208,0.10152801358234298,0.11918505942275048,0.036363636363636376,0.08111031002162938,-0.045754861588183066
2020-11-20,1605830400,0.003373,0.002886,0.003055,82693891.52,250035.87,0.002996,direct,,2020-11-20 01:00:00,-0.019312602291325698,51830133,54830396,35465,79126,40800,797923,71,360204.022577143,3490077,186.756748487848,2739314.57117233,62.9978118161926,16402,127182708902.061,-0.0202126022913257,247750.89899391998,False,False,0.14389692140553334,381039395.8705748,-1.5931314250435228e-05,0.540876457699784,-0.003652986490606653,0.022385951843964594,2.828342965276869e-07,0.0020784826526652677,0.056647815192501304,0.11090323833622744,0.08377552676436437,-21.964159155252965,3.5333040478775195e-07,57328.691863662774,0.8972099853157122,0.055134482758620554,0.4692264465347849,0.5386961318242673,0.048445171849427204,0.0034399724802202103,0.07843137254901955,0.10629514963880282,0.10663914688682485,0.04313156940920626,0.032975460122699474,-0.045754861588183066
2020-11-21,1605916800,0.003598,0.002926,0.002996,138761307.12,468396.47,0.003561,direct,,2020-11-21 01:00:00,0.18858477970627496,51855727,54867094,36698,81147,44083,842006,80,417516.527589634,3491441,195.638036685735,2878272.15494235,63.1885546588408,19078,127196522502.778,0.18768477970627495,494129.01465432,False,False,0.12113363420440956,452946816.63239247,-3.3760567868246004e-06,0.560219930750735,0.002607683556174044,0.04048664324642136,1.9477804433569246e-06,0.002382947096501957,0.07133591700423186,0.11090323833622744,0.09111957767022966,-25.259509345343915,4.5130278534876927e-07,97194.63308565196,0.8798825256975037,0.18768477970627495,0.5103028548554999,0.5887440811188662,-0.019692923898531278,0.11554828150572827,0.10474631751227492,0.14959083469721768,0.1358428805237316,0.011944755505785665,0.058234421364985134,-0.045754861588183066
2020-11-22,1606003200,0.003681,0.003197,0.003561,89010202.83,298617.4,0.003401,direct,,2020-11-22 01:00:00,-0.044931199101375996,51908766,54901490,34396,106983,38046,880052,33,274769.225875087,3492814,214.528767585221,3137204.12832046,62.8083090379009,25723,127210353974.999,-0.045831199101375994,302723.69982483,False,False,0.1268980761942292,432642413.8689716,-1.0249025331810073e-05,0.6492993604936907,0.0002904717492488925,0.04103783939333203,3.884345882344079e-06,0.002650026177502725,0.09200755079097464,0.06144886647152529,0.07672820863124996,-14.843047728508106,7.642951304803715e-07,105567.915705788,1.0,0.18768477970627495,0.4259701087994549,0.5087617711129836,0.15866329682673408,0.079105473965287,0.09779706275033373,0.13117489986648867,0.11648865153538046,0.031078610603290646,-0.0019646365422398837,-0.05186893573805245
2020-11-23,1606089600,0.003678,0.003207,0.003401,66334870.43,227252.36,0.00365,direct,,2020-11-23 01:00:00,0.07321376065862983,51932248,54935697,34207,77729,40876,920928,25,193835.491120441,3494181,211.69732794894,3108457.78604902,63.0651537335286,16790,127224072644.564,0.07241376065862984,242122.2770695,False,False,0.11830210727854773,464367865.1526586,-1.0797733773964321e-05,0.45600231254606105,0.005329522281501604,0.04357043227335694,2.379452988198022e-06,0.002895249815794503,0.06704724723442597,0.19855944515221968,0.13280334619332282,-18.300980635602965,8.300379532411089e-07,109364.04691041006,0.955068800898624,0.18768477970627495,0.39273598913127594,0.47957091368299126,-0.04704498676859736,0.18506037629879246,0.22100533557989333,0.27576523448469525,0.2558270148834597,0.015168331483536912,0.062266964951528725,-0.05186893573805245
2020-11-24,1606176000,0.004305,0.003566,0.00365,152892260.51,597036.59,0.004271,direct,,2020-11-24 01:00:00,0.17013698630136975,51961123,54973826,38129,83342,43386,964314,197,612365.208500681,3495563,219.928304376921,3198616.79084268,62.465604634323,18165,127237858448.046,0.16933698630136976,653002.8446382099,False,False,0.101160284304577,543432893.4316044,-2.712317992465023e-06,0.4590032038102629,0.010768259892547578,0.0515300096524749,1.9029106590029871e-06,0.0031398177854965637,0.07827913080217112,0.19546913924117618,0.13687413502167364,-22.77185891607031,8.59831295931704e-07,149676.56316410453,1.0,0.18768477970627495,0.46987622942107254,0.5614498247706871,0.0682191780821918,0.13407821229050276,0.1831814172302264,0.25992355189650096,0.21728903263745958,0.044340302811823995,0.06595035198221566,-0.05186893573805245
2020-11-25,1606262400,0.004293,0.003624,0.004271,81612411.32,324309.82,0.003708,direct,,2020-11-25 01:00:00,-0.13181924607820172,51987298,55009841,36015,75997,40999,1005313,38,381955.104288184,3496915,210.00159556963,3122174.07946736,63.8549222797928,15578,127251725515.255,-0.13251924607820173,302618.82117455994,False,False,0.11658347177853459,471849398.21056557,-6.695960399412601e-06,0.40606161586893735,0.006939374967116452,0.057299833567565246,5.131583418567692e-06,0.0031754638624535746,0.07827913080217112,0.16440631894045665,0.1213427248713139,-45.53916404200953,1.1764277106291975e-06,152126.11140441088,1.0,0.18768477970627495,0.37626078073777025,0.4705908420898999,0.14539920393350492,0.20356164383561648,0.23890410958904107,0.2991780821917809,0.27369863013698625,0.037796976241900704,0.07426661715558858,-0.058971767290161486
2020-11-26,1606348800,0.00395,0.002928,0.003708,75492496.17,249188.81,0.003218,direct,,2020-11-26 01:00:00,-0.1321467098166127,52014563,55048411,38570,82558,42666,1047979,189,546022.930784874,3498287,203.843778730285,2983782.09539319,62.8679795769511,17479,127265430197.734,-0.1328467098166127,242934.85267506,False,False,0.13441517373023817,409540154.37630796,-8.330803560278298e-06,0.7702529841308494,0.0006411795215209288,0.05951072452167457,2.3778556415860698e-06,0.004242326990640751,0.024229493774084964,0.10604775837997488,0.06513862607702992,-32.214046067130226,1.1954858812980473e-06,153808.1943495464,0.8681807539217983,0.18768477970627495,0.35553215011448996,0.4454440410055197,-0.15183387270765913,0.2847108405525638,0.32170451884804496,0.40248185436665884,0.3741512526340435,0.023758099352051865,0.030604719764011912,-0.06215464531072602
2020-11-27,1606435200,0.003432,0.00307,0.003218,40852627.75,131574.31,0.003296,direct,,2020-11-27 01:00:00,0.02423865755127408,52113909,55083448,35037,146942,40907,1088886,262,561934.064951347,3499661,192.564831965534,2817257.28525418,62.8361252731245,28335,127279273388.476,0.023338657551274077,134650.261064,False,False,0.13130347715012713,419512485.0884169,-2.762569096761493e-05,0.6964091375432704,0.0026057979915870984,0.05966619308737783,1.9086756720678735e-06,0.004259849005338261,0.03489064216617967,0.04134630220233089,0.03811847218425528,-78.85780116040931,1.2086898664694753e-06,152629.5328316412,0.7534535237649262,0.18768477970627495,0.3009322336549111,0.39073178285433174,-0.15226848974518337,0.192017259978425,0.27130528586839264,0.27319309600862995,0.26860841423948223,0.0866413531239213,0.041085563513004186,-0.06215464531072602
