day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-02-10,1486684800,11.55,11.02,10.89,441555.44,4990866.39,11.3,multiply,BTC,2017-02-10 01:00:00,0.03764921946740141,19546163,20195383,2044,17115,52084,16424798,13,42.3975179654546,3160538,8.69911901805994,124420881945009.0,14.3026991223712,1735,88755999.4057295,0.03254921946740141,4989576.472,False,False,0.020136126542031365,1002942793.2847434,-6.572588023516416e-07,0.4874320090552006,-0.0013309480171250603,0.014195570375990925,0.09570066568989231,0.0009906469223684596,0.008376398999130391,0.009158656546856644,0.008767527772993517,-5.172311581050947,0.029866820281536536,2105606.334518667,0.9510917030567687,0.050681121808287974,0.24483989386482682,0.2507432689814448,-0.045913682277318735,0.03863037752414411,0.07374890254609301,0.0895522388059703,0.07813871817383677,0.08032473734479473,,
2017-02-11,1486771200,11.57,11.23,11.3,245275.11,2792195.37,11.38,multiply,BTC,2017-02-11 01:00:00,0.0070796460176991705,19546979,20197296,1913,16193,46458,16471256,20,25.1142227911189,3166576,8.71657648790513,124729199351362.0,14.3094252111976,1593,88787589.2494794,0.00197964601769917,2791230.7518,False,False,0.01998935146107355,1010402765.6590756,-1.7736016152853214e-06,0.40097381659070275,-0.0005286486815320543,0.013761601738736523,0.05619677833554036,0.0009113447784997803,0.008376398999130391,0.0,0.004188199499565196,-0.688115685357499,0.02387835719486001,2001256.857046846,0.9868995633187774,0.050681121808287974,0.21313376917990057,0.21372346914177417,0.036283185840708,-0.03948576675849402,0.04132231404958686,0.029384756657483968,0.11579430670339774,0.07933649289099542,,
2017-02-12,1486857600,11.36,11.17,11.38,176127.08,1997351.12,11.34,multiply,BTC,2017-02-12 01:00:00,-0.0035149384885765356,19548337,20199904,2608,17548,45197,16516453,38,33.9510483736488,3172635,8.86979183192436,126459688067867.0,14.2573456586332,1571,88819158.9369796,-0.008614938488576536,1997281.0871999997,False,False,0.02005531993715316,1007209262.3453487,-2.8292128182559213e-06,0.43613158732904433,-6.578188657255686e-05,0.01344728858997628,0.0314259984580633,0.00085788103921861,0.006454853434081985,0.002095806344952515,0.004275329889517249,1.0784633249449371,0.022675719662197117,1963068.2611483485,0.9938864628820961,0.050681121808287974,0.1936741399968317,0.19304552395253533,0.00702987697715296,0.004424778761062065,0.060176991150442616,0.03539823008849563,0.1404424778761063,0.0755747126436781,,
2017-02-13,1486944000,11.42,11.15,11.34,218881.96,2472783.05,11.3,multiply,BTC,2017-02-13 01:00:00,-0.003527336860670083,19549125,20202102,2198,18651,55768,16572221,23,27.4902521206715,3178705,8.96152542407445,127522698743437.0,14.2300214203329,1823,88850892.9994795,-0.008527336860670084,2473366.148,False,False,0.020121313098998506,1004015090.8941184,-2.2832091106827253e-06,0.4480107536402666,-0.0006824207329394555,0.01338568751256285,0.022479020972942836,0.0008330588465596385,0.006454853434081985,0.0676420325645076,0.037048442999294794,1.7563695843412068,0.022231555344935258,1971115.781957278,0.9903930131004367,0.050681121808287974,0.21139809549457242,0.20793743932738395,-0.003527336860670305,0.007908611599297122,0.0632688927943762,0.0588752196836555,0.15193321616871713,0.08465160075329559,,
2017-02-14,1487030400,14.05,11.32,11.39,694347.97,8633943.17,13.0,direct,,2017-02-14 01:00:00,0.1504424778761062,19550111,20204915,2813,19468,58124,16630345,86,76.4834481289238,3184728,9.06457440395062,129976242976873.0,14.338923945533,1913,88882357.0619795,0.1453424778761062,9026523.61,False,False,0.017486307543413123,1155470641.8057334,-2.1675028870419362e-07,0.3660600201057665,0.004250087257241371,0.02953410992981146,0.02782741400833093,0.0013917980289306039,0.017244347780798596,0.06554622621955508,0.04139528700017684,0.6606794410770582,0.022325495236306697,2197571.991641061,0.9868995633187774,0.1453424778761062,0.3012397361741875,0.29258465632480724,-0.003539823008849474,-0.00970017636684295,0.060846560846560815,0.05291005291005291,0.14276895943562606,0.08095684803001868,,
2017-02-15,1487116800,13.68,12.63,13.0,310263.53,3998609.0,12.97,direct,,2017-02-15 01:00:00,-0.002307692307692233,19551096,20207693,2778,19535,54905,16685250,75,86.3760443341909,3190817,9.13328354412623,129591212074362.0,14.1888961892247,1817,88914085.3432294,-0.007607692307692233,4024117.9841000005,False,False,0.017522908532654015,1153215686.9016852,-1.5087796328962387e-06,0.3629779475679802,0.005152392871833854,0.028829243428593807,0.1015196138514554,0.0014644630490092912,0.025006894533785906,0.0,0.012503447266892953,0.3234097310341886,0.02483880147383406,2198240.1102421465,1.0,0.1453424778761062,0.23932739596859526,0.2396971979621873,0.13076923076923075,-0.007964601769911539,0.046017699115044386,0.06725663716814168,0.13300884955752212,0.10272300469483575,,
2017-02-16,1487203200,13.06,12.64,12.97,2035678.87,26181931.8,12.95,direct,,2017-02-16 01:00:00,-0.0015420200462606948,19551841,20209803,2110,18483,49574,16734824,40,55.836862974513,3196869,9.10777189580497,129993838998711.0,14.2728474632292,1661,88945625.1869794,-0.006642020046260695,26362041.3665,False,False,0.017545579616556593,1151845846.1713831,-2.4560548683396807e-07,0.3057547640643619,0.004245334244126342,0.02908711347711198,0.04524244981853345,0.001307054177281102,0.0182497428807624,0.010340891773033274,0.014295317326897837,1.1729461096856544,0.024844326836996233,4540688.996625358,0.9976923076923078,0.1453424778761062,0.36793687026943156,0.36194846629423827,-0.0023130300693907646,0.16230769230769226,0.1576923076923078,0.19538461538461527,0.26492307692307704,0.06400742115027824,,
2017-02-17,1487289600,13.03,12.48,12.78,366856.3,4642891.0,12.66,multiply,BTC,2017-02-17 01:00:00,-0.02239382239382237,19552700,20211893,2090,18334,49342,16784166,34,57.2788481665072,3202881,9.27581213067873,133277880902090.0,14.3683247379804,1660,88976952.9994795,-0.027393822393822372,4644400.757999999,False,False,0.01794302885112815,1126448224.9734106,-1.0051124414938978e-06,0.15618812902262075,0.0023856242282127306,0.029311896040675023,0.29627943504262516,0.0013036350140396792,0.017839549773866675,0.014000207640076817,0.015919878706971747,0.5280044302554523,0.05102829113592785,4540544.227519792,0.9961538461538461,0.1453424778761062,0.22785350068014298,0.24284133953862055,-0.001544401544401719,0.1287586738627602,0.1272166538164996,0.1804163454124903,0.22205088666152661,0.07762557077625565,,
2017-02-18,1487376000,12.8,12.5,12.66,272927.0,3486554.87,12.77,multiply,BTC,2017-02-18 01:00:00,0.008688783570300007,19554238,20214836,2943,18470,49321,16833487,53,52.221072084588,3208880,9.3790609770447,135014381784090.0,14.395298432811,1773,89008164.7182294,0.003688783570300007,3485277.79,False,False,0.017784820192390246,1136634263.4517894,-1.3616482288792734e-06,0.16083354593770505,0.0026035223216848116,0.029335912686886293,0.05217949131636009,0.001307487069248124,0.009639994113709747,0.004222895325869776,0.006931444719789762,-0.19613090532707478,0.05102482621792988,4541260.853876466,0.9738461538461538,0.1453424778761062,0.20914682512329227,0.22491641771214763,-0.02290679304897303,0.12123552123552117,0.13127413127413123,0.1915057915057914,0.22007722007722008,0.08392226148409898,,
2017-02-19,1487462400,12.86,12.62,12.77,208490.26,2657002.69,12.74,multiply,BTC,2017-02-19 01:00:00,-0.002349256068911454,19554981,20216856,2020,17464,48158,16881645,66,55.0030589253788,3214899,9.55964430841768,137218543477856.0,14.3539381854437,1634,89039431.9057295,-0.007349256068911454,2656165.9124000003,False,False,0.017822220366884196,1134362362.478994,-2.2790957971050175e-06,0.1488291272913425,0.0016594705859562062,0.02906603640234691,0.03914308206379886,0.001280495035378057,0.004429134354845072,0.03997247299871578,0.022200803676780425,0.9313380791293442,0.051035021028355276,4547340.276780716,0.9823076923076923,0.1453424778761062,0.19149615450824423,0.2081690996126691,0.008613938919342146,0.10426540284360186,0.10821484992101116,0.16666666666666663,0.18088467614533976,0.06044444444444441,,
2017-02-20,1487548800,13.35,12.09,12.74,480208.56,5873097.63,12.23,multiply,BTC,2017-02-20 01:00:00,-0.0400313971742543,19555724,20219331,2475,18806,50036,16931681,45,55.8455943012962,3220914,9.54923692307475,137087282838474.0,14.3558363817758,1696,89070819.7182295,-0.0450313971742543,5872950.688800001,False,False,0.018561149798591844,1089336125.1539469,-5.479513406344171e-07,0.05894099720860568,-0.0007248687048282663,0.03088362155311216,0.029820831567539525,0.0013863846828130522,0.014810334547295318,0.044990928993221935,0.029900631770258625,1.2989700838915892,0.05110297637664833,4551108.150077854,0.98,0.1453424778761062,0.24447037488652218,0.25998207129762635,-0.0023547880690737433,0.11511354737666402,0.10336726703210652,0.18245888801879406,0.17227877838684413,0.03454384410983158,,
2017-02-21,1487635200,13.12,12.52,12.23,529445.34,6706706.28,12.67,multiply,BTC,2017-02-21 01:00:00,0.035977105478331994,19557303,20222337,3006,19272,58317,16989998,60,73.6945020318119,3226966,9.82773427344285,140243765787063.0,14.2702032721864,1989,89102230.3432296,0.031077105478331993,6708072.4578,False,False,0.017912910397441154,1128925258.448719,-4.956524430356773e-07,0.18205022108650495,0.0004988289974193318,0.031108130475006948,0.06591249922899661,0.0014346810613274001,0.02192594302301113,0.01809729458478264,0.020011618803896885,0.5668164019117188,0.05113792981107031,4544116.162807743,0.9407692307692308,0.1453424778761062,0.2529558629086279,0.268755630268985,-0.0417007358953394,-0.020408163265306145,0.10596546310832022,0.16640502354788078,0.14442700156985866,0.06462882096069855,,
2017-02-22,1487721600,12.96,12.39,12.67,332890.48,4184953.04,12.57,multiply,BTC,2017-02-22 01:00:00,-0.007892659826361448,19558296,20224661,2324,18604,50287,17040285,48,59.8430632487165,3232934,9.71049635663419,140527985903207.0,14.4717613541143,1790,89133223.9369796,-0.012592659826361447,4184433.3336,False,False,0.018051211634390333,1120404624.8878336,-1.157103411935954e-06,0.17131778170071887,0.00043821084283970967,0.031117213792087785,0.07525894567151356,0.0014575238636540745,0.009257102362942726,0.03365794395642069,0.021457523159681708,-1.0901944319877477,0.051055438544090226,4535737.298060386,0.9746153846153847,0.1453424778761062,0.21949686584766984,0.23844767103651984,0.034727703235990504,-0.06050695012264917,0.10956663941128375,0.12837285363859363,0.12428454619787399,0.05706760316066728,,
2017-02-23,1487808000,13.3,12.64,12.69,221592.54,2869257.92,13.13,direct,,2017-02-23 01:00:00,0.044550517104216425,19559127,20226957,2296,18089,47499,17087784,54,58.8785657633966,3238953,9.74030111749428,139771216949727.0,14.3497839813892,1667,89164453.4682295,0.040650517104216424,2909510.0502000004,False,False,0.017277228346940607,1170729274.0378535,-1.155450497091438e-06,0.19085457220802113,0.0014650611418580582,0.03132603946335473,0.04692938913253105,0.001469124309598918,0.019643391600386386,0.03071321315701909,0.025178302378702735,-0.5312959737348839,0.05096339312222374,4534268.844631281,0.966923076923077,0.1453424778761062,0.19514538523879316,0.21557543659777223,-0.007955449482895727,-0.022099447513812098,0.10812943962115229,0.15943172849250198,0.1523283346487766,0.032139577594123225,,
2017-02-24,1487894400,13.29,12.72,13.13,265438.72,3472766.16,13.11,direct,,2017-02-24 01:00:00,-0.0015232292460016783,19560167,20229636,2679,19911,54027,17141811,111,108.830317241299,3244964,9.75812343268418,140244204595928.0,14.3720465890183,1778,89195717.0619796,-0.005523229246001678,3479901.6191999996,False,False,0.017299811676823585,1169355850.6825526,-1.8641109443875711e-06,0.12903478726195128,0.0025102452900106586,0.03107342038870212,0.03261939189499719,0.0014905278904451056,0.03189451223723388,0.04097904787799021,0.03643678005761204,-1.8577730987532877,0.05095070046664517,4526465.3541506305,1.0,0.1453424778761062,0.20676514076779107,0.22782091224362316,0.04265041888804266,-0.007159904534606243,0.09466984884645979,0.1424025457438346,0.16149562450278454,0.07433628318584073,,
2017-02-25,1487980800,13.77,12.59,13.01,590751.25,7982720.03,13.51,multiply,BTC,2017-02-25 01:00:00,0.030511060259344136,19560996,20231963,2327,18852,53165,17194976,81,66.1898789207172,3251003,9.99064336338265,142921795594386.0,14.3055647565419,1760,89227270.9682295,0.026511060259344136,7981049.3875,False,False,0.016783597771762356,1205460430.7807806,-4.083254362751376e-07,0.04034296192049097,0.003975591772386918,0.03169882609823453,0.039000426455260105,0.0015830674175864939,0.012251120636847492,0.09675948226213825,0.05450530144949287,-4.576802847630005,0.05086624599599161,4571093.980779652,0.9984767707539983,0.1453424778761062,0.2605549166541056,0.281908881030708,-0.0015255530129671957,0.027418126428027545,0.13632901751713644,0.16603198781416617,0.2033511043412033,0.06590509666080846,,
2017-02-26,1488067200,14.65,13.37,13.57,328409.76,4621619.85,14.59,direct,,2017-02-26 01:00:00,0.079940784603997,19561607,20234460,2497,18892,51660,17246636,109,80.3778144839145,3257092,10.3868210827199,147403117786424.0,14.1913600525624,1712,89259091.1244796,0.075940784603997,4791498.3984,False,False,0.015537597487817214,1302290139.5061574,-5.401355967091246e-07,-0.03929227287891024,0.006844983396225784,0.033104159307058866,0.0894144146770409,0.001638291780287466,0.0,0.11649425815895142,0.05824712907947571,-0.410449401895157,0.05135957407318036,4561948.159114148,1.0,0.1453424778761062,0.2252753676370812,0.24878936570653615,0.029607698001480443,0.02822273073989312,0.13806254767353154,0.13653699466056435,0.18916857360793282,0.07671957671957663,,
2017-02-27,1488153600,16.09,14.3,14.59,551363.78,8252909.85,15.55,direct,,2017-02-27 01:00:00,0.06579849211788913,19562435,20237632,3172,20316,52513,17299149,295,200.886221907661,3263080,10.4504856080188,150763135535359.0,14.4264239184901,1818,89290337.5307296,0.06139849211788913,8573706.779000001,False,False,0.014575546134940979,1388464748.6028454,-3.1738411718488125e-07,0.006230002402975721,0.008609553292048294,0.03460264553741866,0.05366200342507372,0.0017863231499463186,0.0,0.07186210207620793,0.03593105103810396,0.4905587517322587,0.05125860528188413,4593248.888431178,1.0,0.1453424778761062,0.2623881557767486,0.2866888818846504,0.0740233036326251,0.09474463360473717,0.03774981495188745,0.16728349370836415,0.22501850481125085,0.0663716814159292,,
2017-02-28,1488240000,16.75,15.19,15.55,1253508.43,19857331.85,16.07,direct,,2017-02-28 01:00:00,0.0334405144694534,19563642,20242124,4492,23301,60035,17359184,620,205.74101450961,3269187,10.9225706015662,154531298158778.0,14.1478873239436,1935,89322193.6244794,0.029440514469453397,20143880.4701,False,False,0.014102003690872757,1435407651.545384,-1.6868582550793094e-07,-0.04040801956603912,0.010427066525358785,0.03465974570094591,0.09598629893758358,0.0019062355102391823,0.00411235795910938,0.092206713223737,0.04815953559142319,0.20446761488132648,0.051601634268821354,5299919.26196641,1.0,0.1453424778761062,0.3150097229179877,0.3414664923726509,0.0617363344051447,0.13159698423577793,0.1110349554489376,0.22618231665524335,0.2769019876627826,0.19692307692307698,,
2017-03-01,1488326400,17.65,15.68,16.07,844865.11,13731714.76,17.55,direct,,2017-03-01 01:00:00,0.09209707529558187,19567205,20249141,7017,25904,59627,17418811,671,208.703924551983,3275145,10.5241330401363,152609645840701.0,14.500923283532,2234,89353338.4682296,0.08749707529558187,14827382.6805,False,False,0.012912748731682263,1568151090.1174297,-1.6084511632048702e-07,-0.044081174140276236,0.01277560051849166,0.03674673019126095,0.22544071453202993,0.002012176873648364,0.00411235795910938,0.1589137916338944,0.0815130747965019,-0.5756235503496541,0.05945817318505737,5501603.24553565,1.0,0.1453424778761062,0.2843401377835117,0.3182636013804094,0.032358431860609826,0.19163987138263672,0.167202572347267,0.2636655948553055,0.32861736334405156,0.1811873554356208,,
2017-03-02,1488412800,19.64,16.58,17.55,1091778.86,19994584.45,19.08,direct,,2017-03-02 01:00:00,0.08717948717948709,19569398,20255609,6468,32102,70566,17489377,1123,267.142109119363,3281206,10.7182119031744,152750437756725.0,14.2514851485149,2209,89384966.9057294,0.0819794871794871,20831140.6488,False,False,0.011876882256755247,1705465168.5613167,-1.1712206525992987e-07,0.1694206927138514,0.015345282880661023,0.038103649971795175,0.16588228640435504,0.0022915345383995624,0.0,0.10852802690947161,0.054264013454735804,-0.6959848518917608,0.061691197683594635,6117338.439492603,1.0,0.1453424778761062,0.30046382533512117,0.33848435819457634,0.0843304843304844,0.18294959551960166,0.21219663970130676,0.29122588674548844,0.33914125700062236,0.17683397683397672,,
2017-03-03,1488499200,21.06,17.81,19.08,1228424.54,24152328.49,19.48,direct,,2017-03-03 01:00:00,0.02096436058700224,19571864,20262420,6811,27001,64195,17553572,1270,274.643163093883,3287212,11.1399238859671,160218262503819.0,14.3823480432973,2083,89416268.3119795,0.015364360587002239,23929710.0392,False,False,0.011632841734258747,1741828906.7173607,-1.6151183577080645e-07,0.2171768337946044,0.015537004300891777,0.03802734223714892,0.23296812808289785,0.002650653731673041,0.024077759753481785,0.0607353162621186,0.04240653800780019,-2.666356205501043,0.06854068169754425,6877027.686490645,1.0,0.1453424778761062,0.3019070085177428,0.3440411812153815,0.08018867924528295,0.2529914529914531,0.27236467236467243,0.37948717948717947,0.3925925925925926,0.15876777251184837,,
